#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X8B_R7R8R9_D13.bam
chr2:214745614-214745835	1	2250639
chr2:214745614-214745835	2	2251981
chr2:214745614-214745835	3	2252988
chr2:214745614-214745835	4	2254334
chr2:214745614-214745835	5	2254486
chr2:214745614-214745835	6	2255015
chr2:214745614-214745835	7	2254268
chr2:214745614-214745835	8	2255733
chr2:214745614-214745835	9	2255995
chr2:214745614-214745835	10	2255034
chr2:214745614-214745835	11	2256433
chr2:214745614-214745835	12	2256268
chr2:214745614-214745835	13	2255558
chr2:214745614-214745835	14	2256601
chr2:214745614-214745835	15	2256216
chr2:214745614-214745835	16	2256713
chr2:214745614-214745835	17	2256292
chr2:214745614-214745835	18	2256757
chr2:214745614-214745835	19	2256762
chr2:214745614-214745835	20	2256778
chr2:214745614-214745835	21	2256809
chr2:214745614-214745835	22	2256818
chr2:214745614-214745835	23	2256827
chr2:214745614-214745835	24	2256834
chr2:214745614-214745835	25	2256854
chr2:214745614-214745835	26	2256875
chr2:214745614-214745835	27	2256877
chr2:214745614-214745835	28	2256815
chr2:214745614-214745835	29	2256879
chr2:214745614-214745835	30	2256889
chr2:214745614-214745835	31	2256856
chr2:214745614-214745835	32	2256856
chr2:214745614-214745835	33	2256848
chr2:214745614-214745835	34	2256855
chr2:214745614-214745835	35	2256846
chr2:214745614-214745835	36	2256742
chr2:214745614-214745835	37	2256862
chr2:214745614-214745835	38	2256873
chr2:214745614-214745835	39	2256861
chr2:214745614-214745835	40	2256868
chr2:214745614-214745835	41	2256862
chr2:214745614-214745835	42	2256863
chr2:214745614-214745835	43	2256863
chr2:214745614-214745835	44	2256848
chr2:214745614-214745835	45	2256863
chr2:214745614-214745835	46	2256815
chr2:214745614-214745835	47	2256828
chr2:214745614-214745835	48	2256745
chr2:214745614-214745835	49	2256829
chr2:214745614-214745835	50	2255679
chr2:214745614-214745835	51	2256834
chr2:214745614-214745835	52	2256841
chr2:214745614-214745835	53	2256840
chr2:214745614-214745835	54	2256803
chr2:214745614-214745835	55	2256805
chr2:214745614-214745835	56	2256795
chr2:214745614-214745835	57	2256760
chr2:214745614-214745835	58	2256775
chr2:214745614-214745835	59	2256754
