#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X7B_R7R8R9_D13.bam
chr2:214752303-214752537	1	4110787
chr2:214752303-214752537	2	4113616
chr2:214752303-214752537	3	4114629
chr2:214752303-214752537	4	4116147
chr2:214752303-214752537	5	4117837
chr2:214752303-214752537	6	4120612
chr2:214752303-214752537	7	4121326
chr2:214752303-214752537	8	4121193
chr2:214752303-214752537	9	4120936
chr2:214752303-214752537	10	4121282
chr2:214752303-214752537	11	4121865
chr2:214752303-214752537	12	4118935
chr2:214752303-214752537	13	4123464
chr2:214752303-214752537	14	4120558
chr2:214752303-214752537	15	4122360
chr2:214752303-214752537	16	4122544
chr2:214752303-214752537	17	4124260
chr2:214752303-214752537	18	4124313
chr2:214752303-214752537	19	4124362
chr2:214752303-214752537	20	4124455
chr2:214752303-214752537	21	4124501
chr2:214752303-214752537	22	4124517
chr2:214752303-214752537	23	4124593
chr2:214752303-214752537	24	4124665
chr2:214752303-214752537	25	4124673
chr2:214752303-214752537	26	4124678
chr2:214752303-214752537	27	4124739
chr2:214752303-214752537	28	4124760
chr2:214752303-214752537	29	4124535
chr2:214752303-214752537	30	4124729
chr2:214752303-214752537	31	4124735
chr2:214752303-214752537	32	4124667
chr2:214752303-214752537	33	4124505
chr2:214752303-214752537	34	4124476
chr2:214752303-214752537	35	4124415
chr2:214752303-214752537	36	4124408
chr2:214752303-214752537	37	4124235
chr2:214752303-214752537	38	4124155
chr2:214752303-214752537	39	4124240
chr2:214752303-214752537	40	4124230
chr2:214752303-214752537	41	4124083
chr2:214752303-214752537	42	4124166
chr2:214752303-214752537	43	4124185
chr2:214752303-214752537	44	4124181
chr2:214752303-214752537	45	4124224
chr2:214752303-214752537	46	4124161
chr2:214752303-214752537	47	4124129
chr2:214752303-214752537	48	4124127
chr2:214752303-214752537	49	4123960
chr2:214752303-214752537	50	4123918
chr2:214752303-214752537	51	4124018
chr2:214752303-214752537	52	4123920
chr2:214752303-214752537	53	4123806
chr2:214752303-214752537	54	4123505
chr2:214752303-214752537	55	4123559
chr2:214752303-214752537	56	4123476
chr2:214752303-214752537	57	4123508
chr2:214752303-214752537	58	4123319
chr2:214752303-214752537	59	4123474
chr2:214752303-214752537	60	4123346
chr2:214752303-214752537	61	4123323
chr2:214752303-214752537	62	4122092
chr2:214752303-214752537	63	4122195
chr2:214752303-214752537	64	4121989
chr2:214752303-214752537	65	4121924
chr2:214752303-214752537	66	4121586
chr2:214752303-214752537	67	4121304
chr2:214752303-214752537	68	4115264
chr2:214752303-214752537	69	4110970
chr2:214752303-214752537	70	4102447
chr2:214752303-214752537	71	4077450
chr2:214752303-214752537	72	4084144
chr2:214752303-214752537	73	4092495
chr2:214752303-214752537	74	4109669
chr2:214752303-214752537	75	4109220
chr2:214752303-214752537	76	4088172
chr2:214752303-214752537	77	4095747
chr2:214752303-214752537	78	4095659
chr2:214752303-214752537	79	4115870
chr2:214752303-214752537	80	4116377
chr2:214752303-214752537	81	4113688
chr2:214752303-214752537	82	4107397
chr2:214752303-214752537	83	4107571
chr2:214752303-214752537	84	4106367
chr2:214752303-214752537	85	4107115
chr2:214752303-214752537	86	4106315
chr2:214752303-214752537	87	4105692
chr2:214752303-214752537	88	4106994
chr2:214752303-214752537	89	4103834
chr2:214752303-214752537	90	4101647
chr2:214752303-214752537	91	4104654
chr2:214752303-214752537	92	4101843
chr2:214752303-214752537	93	4107749
chr2:214752303-214752537	94	4103914
chr2:214752303-214752537	95	4104525
chr2:214752303-214752537	96	4104187
chr2:214752303-214752537	97	4104302
chr2:214752303-214752537	98	4108014
chr2:214752303-214752537	99	4103388
chr2:214752303-214752537	100	4096847
chr2:214752303-214752537	101	4101220
chr2:214752303-214752537	102	4100974
chr2:214752303-214752537	103	4092174
chr2:214752303-214752537	104	4091516
chr2:214752303-214752537	105	4095882
chr2:214752303-214752537	106	4112583
chr2:214752303-214752537	107	4104193
chr2:214752303-214752537	108	4105146
chr2:214752303-214752537	109	4097480
chr2:214752303-214752537	110	4104252
chr2:214752303-214752537	111	4099913
chr2:214752303-214752537	112	4103823
chr2:214752303-214752537	113	4100286
chr2:214752303-214752537	114	4096802
chr2:214752303-214752537	115	4100969
chr2:214752303-214752537	116	4100530
chr2:214752303-214752537	117	4105745
chr2:214752303-214752537	118	4100509
chr2:214752303-214752537	119	4099635
chr2:214752303-214752537	120	4099554
chr2:214752303-214752537	121	4101298
chr2:214752303-214752537	122	4100079
chr2:214752303-214752537	123	4100804
chr2:214752303-214752537	124	4099904
chr2:214752303-214752537	125	4101207
chr2:214752303-214752537	126	4101063
chr2:214752303-214752537	127	4100158
chr2:214752303-214752537	128	4100478
chr2:214752303-214752537	129	4099962
chr2:214752303-214752537	130	4099829
chr2:214752303-214752537	131	4099270
chr2:214752303-214752537	132	4098754
chr2:214752303-214752537	133	4098254
chr2:214752303-214752537	134	4098041
chr2:214752303-214752537	135	4099063
chr2:214752303-214752537	136	4097513
chr2:214752303-214752537	137	4100492
chr2:214752303-214752537	138	4103166
chr2:214752303-214752537	139	4108216
chr2:214752303-214752537	140	4105888
chr2:214752303-214752537	141	4105770
chr2:214752303-214752537	142	4082335
chr2:214752303-214752537	143	4081588
chr2:214752303-214752537	144	4044204
chr2:214752303-214752537	145	4061975
chr2:214752303-214752537	146	4057928
chr2:214752303-214752537	147	3096053
chr2:214752303-214752537	148	3007193
chr2:214752303-214752537	149	2981275
chr2:214752303-214752537	150	2962355
chr2:214752303-214752537	151	2963715
chr2:214752303-214752537	152	2960375
chr2:214752303-214752537	153	2905680
chr2:214752303-214752537	154	2884065
chr2:214752303-214752537	155	2875340
chr2:214752303-214752537	156	2856461
chr2:214752303-214752537	157	2845453
chr2:214752303-214752537	158	2833015
chr2:214752303-214752537	159	2830323
chr2:214752303-214752537	160	2830013
chr2:214752303-214752537	161	2812460
chr2:214752303-214752537	162	3796509
chr2:214752303-214752537	163	3805292
chr2:214752303-214752537	164	3788799
chr2:214752303-214752537	165	3824098
chr2:214752303-214752537	166	3835042
chr2:214752303-214752537	167	3902668
chr2:214752303-214752537	168	3943048
chr2:214752303-214752537	169	4027879
chr2:214752303-214752537	170	4033943
chr2:214752303-214752537	171	4034522
chr2:214752303-214752537	172	4036047
chr2:214752303-214752537	173	4031168
chr2:214752303-214752537	174	4050750
chr2:214752303-214752537	175	4055447
chr2:214752303-214752537	176	4042589
chr2:214752303-214752537	177	4049150
chr2:214752303-214752537	178	4060897
chr2:214752303-214752537	179	4090412
chr2:214752303-214752537	180	4094188
chr2:214752303-214752537	181	4092657
chr2:214752303-214752537	182	4090614
chr2:214752303-214752537	183	4099940
chr2:214752303-214752537	184	4096405
chr2:214752303-214752537	185	4099841
chr2:214752303-214752537	186	4095054
chr2:214752303-214752537	187	4105230
chr2:214752303-214752537	188	4108589
chr2:214752303-214752537	189	4118464
chr2:214752303-214752537	190	4118880
chr2:214752303-214752537	191	4119960
chr2:214752303-214752537	192	4120185
chr2:214752303-214752537	193	4120137
chr2:214752303-214752537	194	4120638
chr2:214752303-214752537	195	4120784
chr2:214752303-214752537	196	4121092
chr2:214752303-214752537	197	4121626
chr2:214752303-214752537	198	4121963
chr2:214752303-214752537	199	4121983
chr2:214752303-214752537	200	4122002
chr2:214752303-214752537	201	4122116
chr2:214752303-214752537	202	4122064
chr2:214752303-214752537	203	4122462
chr2:214752303-214752537	204	4122685
chr2:214752303-214752537	205	4123664
chr2:214752303-214752537	206	4123725
chr2:214752303-214752537	207	4123724
chr2:214752303-214752537	208	4123728
chr2:214752303-214752537	209	4123729
chr2:214752303-214752537	210	4123688
chr2:214752303-214752537	211	4123756
chr2:214752303-214752537	212	4123685
chr2:214752303-214752537	213	4123681
chr2:214752303-214752537	214	4123683
chr2:214752303-214752537	215	4123752
chr2:214752303-214752537	216	4123745
chr2:214752303-214752537	217	4123738
chr2:214752303-214752537	218	4123723
chr2:214752303-214752537	219	4123577
chr2:214752303-214752537	220	4123571
chr2:214752303-214752537	221	4122302
chr2:214752303-214752537	222	4122780
chr2:214752303-214752537	223	4122595
chr2:214752303-214752537	224	4121921
chr2:214752303-214752537	225	4119506
chr2:214752303-214752537	226	4123249
chr2:214752303-214752537	227	4121214
chr2:214752303-214752537	228	4120509
chr2:214752303-214752537	229	4120845
chr2:214752303-214752537	230	4120807
chr2:214752303-214752537	231	4120475
chr2:214752303-214752537	232	4120440
chr2:214752303-214752537	233	4121550
chr2:214752303-214752537	234	4121214
chr2:214752303-214752537	235	4117927
