#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X3B_R4R5R6_D13.bam
chr2:214792193-214792441	1	2968300
chr2:214792193-214792441	2	2969895
chr2:214792193-214792441	3	2970271
chr2:214792193-214792441	4	2969727
chr2:214792193-214792441	5	2970541
chr2:214792193-214792441	6	2970230
chr2:214792193-214792441	7	2971394
chr2:214792193-214792441	8	2970279
chr2:214792193-214792441	9	2971471
chr2:214792193-214792441	10	2971440
chr2:214792193-214792441	11	2970863
chr2:214792193-214792441	12	2970716
chr2:214792193-214792441	13	2971764
chr2:214792193-214792441	14	2970937
chr2:214792193-214792441	15	2971547
chr2:214792193-214792441	16	2971100
chr2:214792193-214792441	17	2971790
chr2:214792193-214792441	18	2971772
chr2:214792193-214792441	19	2971792
chr2:214792193-214792441	20	2971795
chr2:214792193-214792441	21	2971796
chr2:214792193-214792441	22	2971812
chr2:214792193-214792441	23	2971813
chr2:214792193-214792441	24	2971814
chr2:214792193-214792441	25	2971813
chr2:214792193-214792441	26	2971813
chr2:214792193-214792441	27	2971796
chr2:214792193-214792441	28	2971816
chr2:214792193-214792441	29	2971820
chr2:214792193-214792441	30	2971821
chr2:214792193-214792441	31	2971823
chr2:214792193-214792441	32	2971789
chr2:214792193-214792441	33	2971790
chr2:214792193-214792441	34	2971742
chr2:214792193-214792441	35	2971704
chr2:214792193-214792441	36	2971703
chr2:214792193-214792441	37	2971597
chr2:214792193-214792441	38	2971700
chr2:214792193-214792441	39	2971690
chr2:214792193-214792441	40	2971534
chr2:214792193-214792441	41	2971526
chr2:214792193-214792441	42	2971526
chr2:214792193-214792441	43	2971521
chr2:214792193-214792441	44	2971506
chr2:214792193-214792441	45	2971454
chr2:214792193-214792441	46	2971298
chr2:214792193-214792441	47	2971295
chr2:214792193-214792441	48	2971297
chr2:214792193-214792441	49	2971236
chr2:214792193-214792441	50	2971182
chr2:214792193-214792441	51	2971161
chr2:214792193-214792441	52	2970826
chr2:214792193-214792441	53	2970828
chr2:214792193-214792441	54	2970922
chr2:214792193-214792441	55	2971260
chr2:214792193-214792441	56	2971297
chr2:214792193-214792441	57	2971216
chr2:214792193-214792441	58	2970950
chr2:214792193-214792441	59	2970435
chr2:214792193-214792441	60	2970988
chr2:214792193-214792441	61	2964946
chr2:214792193-214792441	62	2964945
chr2:214792193-214792441	63	2964948
chr2:214792193-214792441	64	2964697
chr2:214792193-214792441	65	2964530
chr2:214792193-214792441	66	2964080
chr2:214792193-214792441	67	2963600
chr2:214792193-214792441	68	2962569
chr2:214792193-214792441	69	2961740
chr2:214792193-214792441	70	2962036
chr2:214792193-214792441	71	2961995
chr2:214792193-214792441	72	2961982
chr2:214792193-214792441	73	2962032
chr2:214792193-214792441	74	2968167
chr2:214792193-214792441	75	2968180
chr2:214792193-214792441	76	2968179
chr2:214792193-214792441	77	2968147
chr2:214792193-214792441	78	2968147
chr2:214792193-214792441	79	2968147
chr2:214792193-214792441	80	2968173
chr2:214792193-214792441	81	2967999
chr2:214792193-214792441	82	2968351
chr2:214792193-214792441	83	2968486
chr2:214792193-214792441	84	2968628
chr2:214792193-214792441	85	2968625
chr2:214792193-214792441	86	2968620
chr2:214792193-214792441	87	2968659
chr2:214792193-214792441	88	2968449
chr2:214792193-214792441	89	2968450
chr2:214792193-214792441	90	2968434
chr2:214792193-214792441	91	2968085
chr2:214792193-214792441	92	2967823
chr2:214792193-214792441	93	2967500
chr2:214792193-214792441	94	2955397
chr2:214792193-214792441	95	2955966
chr2:214792193-214792441	96	2955978
chr2:214792193-214792441	97	2960607
chr2:214792193-214792441	98	2956999
chr2:214792193-214792441	99	2956344
chr2:214792193-214792441	100	2961712
chr2:214792193-214792441	101	2964506
chr2:214792193-214792441	102	2963638
chr2:214792193-214792441	103	2963085
chr2:214792193-214792441	104	2962120
chr2:214792193-214792441	105	2962190
chr2:214792193-214792441	106	2958834
chr2:214792193-214792441	107	2956134
chr2:214792193-214792441	108	2952434
chr2:214792193-214792441	109	2947005
chr2:214792193-214792441	110	2950444
chr2:214792193-214792441	111	2950579
chr2:214792193-214792441	112	2956104
chr2:214792193-214792441	113	2949058
chr2:214792193-214792441	114	2952964
chr2:214792193-214792441	115	2952602
chr2:214792193-214792441	116	2949444
chr2:214792193-214792441	117	2949393
chr2:214792193-214792441	118	2950007
chr2:214792193-214792441	119	2948441
chr2:214792193-214792441	120	2948330
chr2:214792193-214792441	121	2945452
chr2:214792193-214792441	122	2951327
chr2:214792193-214792441	123	2950166
chr2:214792193-214792441	124	2954971
chr2:214792193-214792441	125	2957324
chr2:214792193-214792441	126	2958072
chr2:214792193-214792441	127	2956311
chr2:214792193-214792441	128	2955767
chr2:214792193-214792441	129	2953193
chr2:214792193-214792441	130	2951113
chr2:214792193-214792441	131	2950693
chr2:214792193-214792441	132	2951082
chr2:214792193-214792441	133	2950081
chr2:214792193-214792441	134	2950678
chr2:214792193-214792441	135	2949502
chr2:214792193-214792441	136	2948774
chr2:214792193-214792441	137	2948650
chr2:214792193-214792441	138	2949221
chr2:214792193-214792441	139	2945399
chr2:214792193-214792441	140	2944419
chr2:214792193-214792441	141	2942175
chr2:214792193-214792441	142	2943193
chr2:214792193-214792441	143	2938684
chr2:214792193-214792441	144	2940585
chr2:214792193-214792441	145	2939156
chr2:214792193-214792441	146	2935518
chr2:214792193-214792441	147	2934267
chr2:214792193-214792441	148	2928758
chr2:214792193-214792441	149	2927093
chr2:214792193-214792441	150	2924761
chr2:214792193-214792441	151	2921260
chr2:214792193-214792441	152	2921569
chr2:214792193-214792441	153	2922458
chr2:214792193-214792441	154	2920820
chr2:214792193-214792441	155	2915468
chr2:214792193-214792441	156	2909916
chr2:214792193-214792441	157	2910012
chr2:214792193-214792441	158	2910509
chr2:214792193-214792441	159	2902531
chr2:214792193-214792441	160	2901219
chr2:214792193-214792441	161	2897039
chr2:214792193-214792441	162	2879265
chr2:214792193-214792441	163	2878503
chr2:214792193-214792441	164	2861375
chr2:214792193-214792441	165	2859833
chr2:214792193-214792441	166	2856631
chr2:214792193-214792441	167	2855849
chr2:214792193-214792441	168	2841532
chr2:214792193-214792441	169	2837946
chr2:214792193-214792441	170	2859717
chr2:214792193-214792441	171	2869924
chr2:214792193-214792441	172	2873742
chr2:214792193-214792441	173	2880582
chr2:214792193-214792441	174	2881958
chr2:214792193-214792441	175	2889487
chr2:214792193-214792441	176	2892378
chr2:214792193-214792441	177	2896779
chr2:214792193-214792441	178	2898376
chr2:214792193-214792441	179	2899931
chr2:214792193-214792441	180	2901538
chr2:214792193-214792441	181	2906199
chr2:214792193-214792441	182	2909619
chr2:214792193-214792441	183	2914630
chr2:214792193-214792441	184	2919135
chr2:214792193-214792441	185	2924895
chr2:214792193-214792441	186	2927411
chr2:214792193-214792441	187	2926986
chr2:214792193-214792441	188	2924370
chr2:214792193-214792441	189	2929464
chr2:214792193-214792441	190	2932437
chr2:214792193-214792441	191	2939678
chr2:214792193-214792441	192	2937432
chr2:214792193-214792441	193	2939398
chr2:214792193-214792441	194	2942226
chr2:214792193-214792441	195	2952728
chr2:214792193-214792441	196	2955725
chr2:214792193-214792441	197	2953635
chr2:214792193-214792441	198	2953598
chr2:214792193-214792441	199	2950614
chr2:214792193-214792441	200	2952816
chr2:214792193-214792441	201	2956722
chr2:214792193-214792441	202	2957613
chr2:214792193-214792441	203	2953421
chr2:214792193-214792441	204	2955147
chr2:214792193-214792441	205	2955782
chr2:214792193-214792441	206	2961336
chr2:214792193-214792441	207	2961892
chr2:214792193-214792441	208	2964419
chr2:214792193-214792441	209	2964483
chr2:214792193-214792441	210	2964525
chr2:214792193-214792441	211	2964678
chr2:214792193-214792441	212	2964921
chr2:214792193-214792441	213	2964987
chr2:214792193-214792441	214	2965110
chr2:214792193-214792441	215	2965592
chr2:214792193-214792441	216	2966101
chr2:214792193-214792441	217	2966186
chr2:214792193-214792441	218	2966247
chr2:214792193-214792441	219	2966853
chr2:214792193-214792441	220	2967121
chr2:214792193-214792441	221	2967122
chr2:214792193-214792441	222	2967122
chr2:214792193-214792441	223	2967098
chr2:214792193-214792441	224	2967084
chr2:214792193-214792441	225	2967098
chr2:214792193-214792441	226	2967098
chr2:214792193-214792441	227	2967107
chr2:214792193-214792441	228	2967104
chr2:214792193-214792441	229	2967100
chr2:214792193-214792441	230	2967096
chr2:214792193-214792441	231	2967100
chr2:214792193-214792441	232	2967068
chr2:214792193-214792441	233	2967100
chr2:214792193-214792441	234	2966804
chr2:214792193-214792441	235	2964680
chr2:214792193-214792441	236	2966037
chr2:214792193-214792441	237	2966797
chr2:214792193-214792441	238	2965849
chr2:214792193-214792441	239	2966578
chr2:214792193-214792441	240	2964843
chr2:214792193-214792441	241	2965576
chr2:214792193-214792441	242	2964179
chr2:214792193-214792441	243	2963247
chr2:214792193-214792441	244	2966717
chr2:214792193-214792441	245	2966357
chr2:214792193-214792441	246	2965798
chr2:214792193-214792441	247	2966102
chr2:214792193-214792441	248	2965740
chr2:214792193-214792441	249	2961178
