#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X9B_R1R2R3_D13.bam
chr2:214744950-214745201	1	1093227
chr2:214744950-214745201	2	1094951
chr2:214744950-214745201	3	1095270
chr2:214744950-214745201	4	1095157
chr2:214744950-214745201	5	1095554
chr2:214744950-214745201	6	1095583
chr2:214744950-214745201	7	1095425
chr2:214744950-214745201	8	1094900
chr2:214744950-214745201	9	1096601
chr2:214744950-214745201	10	1095428
chr2:214744950-214745201	11	1096755
chr2:214744950-214745201	12	1096440
chr2:214744950-214745201	13	1096236
chr2:214744950-214745201	14	1096436
chr2:214744950-214745201	15	1095799
chr2:214744950-214745201	16	1096995
chr2:214744950-214745201	17	1096783
chr2:214744950-214745201	18	1097010
chr2:214744950-214745201	19	1097045
chr2:214744950-214745201	20	1097048
chr2:214744950-214745201	21	1096952
chr2:214744950-214745201	22	1097060
chr2:214744950-214745201	23	1097061
chr2:214744950-214745201	24	1097061
chr2:214744950-214745201	25	1097014
chr2:214744950-214745201	26	1097065
chr2:214744950-214745201	27	1097007
chr2:214744950-214745201	28	1097069
chr2:214744950-214745201	29	1097071
chr2:214744950-214745201	30	1097072
chr2:214744950-214745201	31	1097059
chr2:214744950-214745201	32	1097026
chr2:214744950-214745201	33	1097050
chr2:214744950-214745201	34	1097060
chr2:214744950-214745201	35	1097030
chr2:214744950-214745201	36	1097031
chr2:214744950-214745201	37	1097031
chr2:214744950-214745201	38	1097029
chr2:214744950-214745201	39	1097008
chr2:214744950-214745201	40	1096865
chr2:214744950-214745201	41	1097010
chr2:214744950-214745201	42	1096857
chr2:214744950-214745201	43	1097005
chr2:214744950-214745201	44	1097006
chr2:214744950-214745201	45	1096996
chr2:214744950-214745201	46	1096955
chr2:214744950-214745201	47	1096960
chr2:214744950-214745201	48	1096955
chr2:214744950-214745201	49	1096956
chr2:214744950-214745201	50	1096964
chr2:214744950-214745201	51	1096960
chr2:214744950-214745201	52	1096966
chr2:214744950-214745201	53	1096890
chr2:214744950-214745201	54	1091914
chr2:214744950-214745201	55	1091390
chr2:214744950-214745201	56	1091610
chr2:214744950-214745201	57	1096616
chr2:214744950-214745201	58	1095627
chr2:214744950-214745201	59	1094470
chr2:214744950-214745201	60	1094386
chr2:214744950-214745201	61	1094300
chr2:214744950-214745201	62	1093224
chr2:214744950-214745201	63	1093154
chr2:214744950-214745201	64	1092835
chr2:214744950-214745201	65	1091294
chr2:214744950-214745201	66	1091296
chr2:214744950-214745201	67	1092536
chr2:214744950-214745201	68	1092943
chr2:214744950-214745201	69	1092871
chr2:214744950-214745201	70	1092585
chr2:214744950-214745201	71	1093422
chr2:214744950-214745201	72	1093276
chr2:214744950-214745201	73	1091544
chr2:214744950-214745201	74	1090636
chr2:214744950-214745201	75	1090633
chr2:214744950-214745201	76	1089680
chr2:214744950-214745201	77	1092101
chr2:214744950-214745201	78	1090815
chr2:214744950-214745201	79	1091269
chr2:214744950-214745201	80	1090149
chr2:214744950-214745201	81	1088601
chr2:214744950-214745201	82	1090010
chr2:214744950-214745201	83	1089933
chr2:214744950-214745201	84	1090758
chr2:214744950-214745201	85	1089305
chr2:214744950-214745201	86	1090405
chr2:214744950-214745201	87	1090580
chr2:214744950-214745201	88	1090692
chr2:214744950-214745201	89	1085207
chr2:214744950-214745201	90	1086456
chr2:214744950-214745201	91	1087491
chr2:214744950-214745201	92	1091778
chr2:214744950-214745201	93	1089694
chr2:214744950-214745201	94	1089432
chr2:214744950-214745201	95	1089591
chr2:214744950-214745201	96	1087245
chr2:214744950-214745201	97	1087197
chr2:214744950-214745201	98	1086528
chr2:214744950-214745201	99	1088626
chr2:214744950-214745201	100	1087214
chr2:214744950-214745201	101	1087351
chr2:214744950-214745201	102	1087805
chr2:214744950-214745201	103	1088610
chr2:214744950-214745201	104	1089225
chr2:214744950-214745201	105	1088529
chr2:214744950-214745201	106	1087691
chr2:214744950-214745201	107	1087044
chr2:214744950-214745201	108	1085449
chr2:214744950-214745201	109	1086995
chr2:214744950-214745201	110	1088707
chr2:214744950-214745201	111	1092570
chr2:214744950-214745201	112	1092159
chr2:214744950-214745201	113	1091855
chr2:214744950-214745201	114	1091788
chr2:214744950-214745201	115	1092054
chr2:214744950-214745201	116	1091594
chr2:214744950-214745201	117	1091699
chr2:214744950-214745201	118	1091676
chr2:214744950-214745201	119	1091095
chr2:214744950-214745201	120	1090730
chr2:214744950-214745201	121	1090724
chr2:214744950-214745201	122	1090694
chr2:214744950-214745201	123	1090472
chr2:214744950-214745201	124	1090290
chr2:214744950-214745201	125	1089898
chr2:214744950-214745201	126	1089913
chr2:214744950-214745201	127	1089818
chr2:214744950-214745201	128	1089809
chr2:214744950-214745201	129	1089214
chr2:214744950-214745201	130	1089172
chr2:214744950-214745201	131	1088919
chr2:214744950-214745201	132	1089247
chr2:214744950-214745201	133	1088866
chr2:214744950-214745201	134	1088557
chr2:214744950-214745201	135	1087890
chr2:214744950-214745201	136	1087593
chr2:214744950-214745201	137	1086177
chr2:214744950-214745201	138	1086146
chr2:214744950-214745201	139	1086062
chr2:214744950-214745201	140	1085773
chr2:214744950-214745201	141	1085435
chr2:214744950-214745201	142	1085099
chr2:214744950-214745201	143	1085034
chr2:214744950-214745201	144	1083030
chr2:214744950-214745201	145	1082961
chr2:214744950-214745201	146	1082544
chr2:214744950-214745201	147	1081245
chr2:214744950-214745201	148	1079228
chr2:214744950-214745201	149	1077788
chr2:214744950-214745201	150	1076454
chr2:214744950-214745201	151	1075170
chr2:214744950-214745201	152	1074235
chr2:214744950-214745201	153	1072748
chr2:214744950-214745201	154	1056960
chr2:214744950-214745201	155	1056663
chr2:214744950-214745201	156	1056411
chr2:214744950-214745201	157	1049608
chr2:214744950-214745201	158	1046612
chr2:214744950-214745201	159	1045478
chr2:214744950-214745201	160	1035399
chr2:214744950-214745201	161	1031793
chr2:214744950-214745201	162	1014421
chr2:214744950-214745201	163	1002581
chr2:214744950-214745201	164	933511
chr2:214744950-214745201	165	938361
chr2:214744950-214745201	166	946951
chr2:214744950-214745201	167	1024926
chr2:214744950-214745201	168	1023603
chr2:214744950-214745201	169	1026884
chr2:214744950-214745201	170	1038055
chr2:214744950-214745201	171	1044174
chr2:214744950-214745201	172	1050402
chr2:214744950-214745201	173	1058187
chr2:214744950-214745201	174	1058684
chr2:214744950-214745201	175	1061886
chr2:214744950-214745201	176	1065015
chr2:214744950-214745201	177	1065556
chr2:214744950-214745201	178	1067170
chr2:214744950-214745201	179	1068067
chr2:214744950-214745201	180	1069860
chr2:214744950-214745201	181	1071515
chr2:214744950-214745201	182	1072130
chr2:214744950-214745201	183	1079132
chr2:214744950-214745201	184	1079698
chr2:214744950-214745201	185	1080378
chr2:214744950-214745201	186	1080613
chr2:214744950-214745201	187	1086608
chr2:214744950-214745201	188	1087942
chr2:214744950-214745201	189	1089756
chr2:214744950-214745201	190	1090569
chr2:214744950-214745201	191	1090904
chr2:214744950-214745201	192	1090948
chr2:214744950-214745201	193	1091535
chr2:214744950-214745201	194	1091347
chr2:214744950-214745201	195	1091696
chr2:214744950-214745201	196	1091825
chr2:214744950-214745201	197	1092464
chr2:214744950-214745201	198	1092870
chr2:214744950-214745201	199	1093158
chr2:214744950-214745201	200	1093392
chr2:214744950-214745201	201	1093900
chr2:214744950-214745201	202	1094026
chr2:214744950-214745201	203	1094072
chr2:214744950-214745201	204	1094288
chr2:214744950-214745201	205	1094291
chr2:214744950-214745201	206	1094330
chr2:214744950-214745201	207	1094465
chr2:214744950-214745201	208	1094548
chr2:214744950-214745201	209	1094697
chr2:214744950-214745201	210	1094970
chr2:214744950-214745201	211	1095022
chr2:214744950-214745201	212	1094990
chr2:214744950-214745201	213	1089504
chr2:214744950-214745201	214	1095149
chr2:214744950-214745201	215	1095392
chr2:214744950-214745201	216	1095879
chr2:214744950-214745201	217	1095874
chr2:214744950-214745201	218	1095892
chr2:214744950-214745201	219	1095724
chr2:214744950-214745201	220	1075537
chr2:214744950-214745201	221	1095974
chr2:214744950-214745201	222	1096024
chr2:214744950-214745201	223	1096077
chr2:214744950-214745201	224	1096077
chr2:214744950-214745201	225	1096077
chr2:214744950-214745201	226	1096065
chr2:214744950-214745201	227	1096042
chr2:214744950-214745201	228	1096020
chr2:214744950-214745201	229	1096067
chr2:214744950-214745201	230	1096067
chr2:214744950-214745201	231	1095953
chr2:214744950-214745201	232	1096003
chr2:214744950-214745201	233	1095951
chr2:214744950-214745201	234	1095737
chr2:214744950-214745201	235	1095096
chr2:214744950-214745201	236	1094980
chr2:214744950-214745201	237	1093356
chr2:214744950-214745201	238	1095863
chr2:214744950-214745201	239	1095833
chr2:214744950-214745201	240	1094948
chr2:214744950-214745201	241	1094120
chr2:214744950-214745201	242	1095845
chr2:214744950-214745201	243	1095810
chr2:214744950-214745201	244	1095224
chr2:214744950-214745201	245	1095371
chr2:214744950-214745201	246	1095350
chr2:214744950-214745201	247	1095448
chr2:214744950-214745201	248	1095198
chr2:214744950-214745201	249	1095589
chr2:214744950-214745201	250	1094934
chr2:214744950-214745201	251	1094708
chr2:214744950-214745201	252	1093914
