#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X5B_R4R5R6_D13.bam
chr2:214769115-214769356	1	2541250
chr2:214769115-214769356	2	2544103
chr2:214769115-214769356	3	2544909
chr2:214769115-214769356	4	2546524
chr2:214769115-214769356	5	2547487
chr2:214769115-214769356	6	2551337
chr2:214769115-214769356	7	2552799
chr2:214769115-214769356	8	2553042
chr2:214769115-214769356	9	2552890
chr2:214769115-214769356	10	2553009
chr2:214769115-214769356	11	2553040
chr2:214769115-214769356	12	2553295
chr2:214769115-214769356	13	2548866
chr2:214769115-214769356	14	2554243
chr2:214769115-214769356	15	2554677
chr2:214769115-214769356	16	2554797
chr2:214769115-214769356	17	2554740
chr2:214769115-214769356	18	2553862
chr2:214769115-214769356	19	2554276
chr2:214769115-214769356	20	2553912
chr2:214769115-214769356	21	2554197
chr2:214769115-214769356	22	2554179
chr2:214769115-214769356	23	2554592
chr2:214769115-214769356	24	2555105
chr2:214769115-214769356	25	2555121
chr2:214769115-214769356	26	2555167
chr2:214769115-214769356	27	2555201
chr2:214769115-214769356	28	2555250
chr2:214769115-214769356	29	2555285
chr2:214769115-214769356	30	2555315
chr2:214769115-214769356	31	2555324
chr2:214769115-214769356	32	2555333
chr2:214769115-214769356	33	2555339
chr2:214769115-214769356	34	2555350
chr2:214769115-214769356	35	2555356
chr2:214769115-214769356	36	2555357
chr2:214769115-214769356	37	2555377
chr2:214769115-214769356	38	2555379
chr2:214769115-214769356	39	2555244
chr2:214769115-214769356	40	2555236
chr2:214769115-214769356	41	2555334
chr2:214769115-214769356	42	2555311
chr2:214769115-214769356	43	2555333
chr2:214769115-214769356	44	2555334
chr2:214769115-214769356	45	2555348
chr2:214769115-214769356	46	2555297
chr2:214769115-214769356	47	2555160
chr2:214769115-214769356	48	2555091
chr2:214769115-214769356	49	2554944
chr2:214769115-214769356	50	2552147
chr2:214769115-214769356	51	2552112
chr2:214769115-214769356	52	2551712
chr2:214769115-214769356	53	2552380
chr2:214769115-214769356	54	2541273
chr2:214769115-214769356	55	2540870
chr2:214769115-214769356	56	2542518
chr2:214769115-214769356	57	2550353
chr2:214769115-214769356	58	2546074
chr2:214769115-214769356	59	2545843
chr2:214769115-214769356	60	2545216
chr2:214769115-214769356	61	2542002
chr2:214769115-214769356	62	2541833
chr2:214769115-214769356	63	2541084
chr2:214769115-214769356	64	2545660
chr2:214769115-214769356	65	2538913
chr2:214769115-214769356	66	2541907
chr2:214769115-214769356	67	2541494
chr2:214769115-214769356	68	2539331
chr2:214769115-214769356	69	2539208
chr2:214769115-214769356	70	2531704
chr2:214769115-214769356	71	2540327
chr2:214769115-214769356	72	2540050
chr2:214769115-214769356	73	2547599
chr2:214769115-214769356	74	2544784
chr2:214769115-214769356	75	2541340
chr2:214769115-214769356	76	2541350
chr2:214769115-214769356	77	2540428
chr2:214769115-214769356	78	2541321
chr2:214769115-214769356	79	2537617
chr2:214769115-214769356	80	2542016
chr2:214769115-214769356	81	2536747
chr2:214769115-214769356	82	2542355
chr2:214769115-214769356	83	2539048
chr2:214769115-214769356	84	2544193
chr2:214769115-214769356	85	2540437
chr2:214769115-214769356	86	2538011
chr2:214769115-214769356	87	2540411
chr2:214769115-214769356	88	2541119
chr2:214769115-214769356	89	2537207
chr2:214769115-214769356	90	2536837
chr2:214769115-214769356	91	2539512
chr2:214769115-214769356	92	2544904
chr2:214769115-214769356	93	2535374
chr2:214769115-214769356	94	2534985
chr2:214769115-214769356	95	2533858
chr2:214769115-214769356	96	2533857
chr2:214769115-214769356	97	2533594
chr2:214769115-214769356	98	2526812
chr2:214769115-214769356	99	2534440
chr2:214769115-214769356	100	2533787
chr2:214769115-214769356	101	2531912
chr2:214769115-214769356	102	2533290
chr2:214769115-214769356	103	2533148
chr2:214769115-214769356	104	2539017
chr2:214769115-214769356	105	2531228
chr2:214769115-214769356	106	2528995
chr2:214769115-214769356	107	2529592
chr2:214769115-214769356	108	2533329
chr2:214769115-214769356	109	2527378
chr2:214769115-214769356	110	2519587
chr2:214769115-214769356	111	2521340
chr2:214769115-214769356	112	2525778
chr2:214769115-214769356	113	2520786
chr2:214769115-214769356	114	2519537
chr2:214769115-214769356	115	2519118
chr2:214769115-214769356	116	2531073
chr2:214769115-214769356	117	2528955
chr2:214769115-214769356	118	2523871
chr2:214769115-214769356	119	2524830
chr2:214769115-214769356	120	2505593
chr2:214769115-214769356	121	2502196
chr2:214769115-214769356	122	2501707
chr2:214769115-214769356	123	2501436
chr2:214769115-214769356	124	2501428
chr2:214769115-214769356	125	2495518
chr2:214769115-214769356	126	2489402
chr2:214769115-214769356	127	2488486
chr2:214769115-214769356	128	2481257
chr2:214769115-214769356	129	2481253
chr2:214769115-214769356	130	2479888
chr2:214769115-214769356	131	2477891
chr2:214769115-214769356	132	2468373
chr2:214769115-214769356	133	2471290
chr2:214769115-214769356	134	2474272
