#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X3B_R7R8R9_D13.bam
chr2:214792193-214792441	1	3060781
chr2:214792193-214792441	2	3062415
chr2:214792193-214792441	3	3062787
chr2:214792193-214792441	4	3062308
chr2:214792193-214792441	5	3063051
chr2:214792193-214792441	6	3062733
chr2:214792193-214792441	7	3063853
chr2:214792193-214792441	8	3062754
chr2:214792193-214792441	9	3063903
chr2:214792193-214792441	10	3063721
chr2:214792193-214792441	11	3063271
chr2:214792193-214792441	12	3062783
chr2:214792193-214792441	13	3064182
chr2:214792193-214792441	14	3063038
chr2:214792193-214792441	15	3063959
chr2:214792193-214792441	16	3063121
chr2:214792193-214792441	17	3064232
chr2:214792193-214792441	18	3064222
chr2:214792193-214792441	19	3064248
chr2:214792193-214792441	20	3064252
chr2:214792193-214792441	21	3064252
chr2:214792193-214792441	22	3064252
chr2:214792193-214792441	23	3064252
chr2:214792193-214792441	24	3064252
chr2:214792193-214792441	25	3064192
chr2:214792193-214792441	26	3064251
chr2:214792193-214792441	27	3064143
chr2:214792193-214792441	28	3064254
chr2:214792193-214792441	29	3064262
chr2:214792193-214792441	30	3064263
chr2:214792193-214792441	31	3064263
chr2:214792193-214792441	32	3064247
chr2:214792193-214792441	33	3064247
chr2:214792193-214792441	34	3064248
chr2:214792193-214792441	35	3064277
chr2:214792193-214792441	36	3064278
chr2:214792193-214792441	37	3064193
chr2:214792193-214792441	38	3064216
chr2:214792193-214792441	39	3064216
chr2:214792193-214792441	40	3064167
chr2:214792193-214792441	41	3064082
chr2:214792193-214792441	42	3064016
chr2:214792193-214792441	43	3064016
chr2:214792193-214792441	44	3064066
chr2:214792193-214792441	45	3064065
chr2:214792193-214792441	46	3064068
chr2:214792193-214792441	47	3064011
chr2:214792193-214792441	48	3063928
chr2:214792193-214792441	49	3063921
chr2:214792193-214792441	50	3063939
chr2:214792193-214792441	51	3063906
chr2:214792193-214792441	52	3063780
chr2:214792193-214792441	53	3063785
chr2:214792193-214792441	54	3063870
chr2:214792193-214792441	55	3063943
chr2:214792193-214792441	56	3063874
chr2:214792193-214792441	57	3063919
chr2:214792193-214792441	58	3063445
chr2:214792193-214792441	59	3061772
chr2:214792193-214792441	60	3062867
