#CHROM	POS	/net/bbi/vol1/data/sge-analysis/work/20250501.BARD1_X1B/bam/BARD1/BARD1_X11B_R4R5R6_D13.bam
chr2:214728759-214728961	1	3213997
chr2:214728759-214728961	2	3218572
chr2:214728759-214728961	3	3218728
chr2:214728759-214728961	4	3217156
chr2:214728759-214728961	5	3220468
chr2:214728759-214728961	6	3221148
chr2:214728759-214728961	7	3220729
chr2:214728759-214728961	8	3221179
chr2:214728759-214728961	9	3221390
chr2:214728759-214728961	10	3221733
chr2:214728759-214728961	11	3221748
chr2:214728759-214728961	12	3218240
chr2:214728759-214728961	13	3222789
chr2:214728759-214728961	14	3222846
chr2:214728759-214728961	15	3221616
chr2:214728759-214728961	16	3221926
chr2:214728759-214728961	17	3222176
chr2:214728759-214728961	18	3222494
chr2:214728759-214728961	19	3222270
chr2:214728759-214728961	20	3223813
chr2:214728759-214728961	21	3223554
chr2:214728759-214728961	22	3223873
chr2:214728759-214728961	23	3223967
chr2:214728759-214728961	24	3223999
chr2:214728759-214728961	25	3224035
chr2:214728759-214728961	26	3224042
chr2:214728759-214728961	27	3224042
chr2:214728759-214728961	28	3224065
chr2:214728759-214728961	29	3224093
chr2:214728759-214728961	30	3224110
chr2:214728759-214728961	31	3224107
chr2:214728759-214728961	32	3224180
chr2:214728759-214728961	33	3224205
chr2:214728759-214728961	34	3224222
chr2:214728759-214728961	35	3224246
chr2:214728759-214728961	36	3224246
chr2:214728759-214728961	37	3224266
chr2:214728759-214728961	38	3224266
chr2:214728759-214728961	39	3224295
chr2:214728759-214728961	40	3224362
chr2:214728759-214728961	41	3224374
chr2:214728759-214728961	42	3223778
chr2:214728759-214728961	43	3223781
chr2:214728759-214728961	44	3223196
chr2:214728759-214728961	45	3223201
chr2:214728759-214728961	46	3223146
chr2:214728759-214728961	47	3223124
chr2:214728759-214728961	48	3223098
chr2:214728759-214728961	49	3223067
chr2:214728759-214728961	50	3222430
chr2:214728759-214728961	51	3222443
chr2:214728759-214728961	52	3222143
chr2:214728759-214728961	53	3222001
chr2:214728759-214728961	54	3221811
chr2:214728759-214728961	55	3221800
chr2:214728759-214728961	56	3221783
chr2:214728759-214728961	57	3221683
chr2:214728759-214728961	58	3221691
chr2:214728759-214728961	59	3221328
chr2:214728759-214728961	60	3221045
chr2:214728759-214728961	61	3217688
chr2:214728759-214728961	62	3215893
chr2:214728759-214728961	63	3211767
chr2:214728759-214728961	64	3214963
chr2:214728759-214728961	65	3209265
chr2:214728759-214728961	66	3211652
chr2:214728759-214728961	67	3210120
chr2:214728759-214728961	68	3208326
chr2:214728759-214728961	69	3206442
chr2:214728759-214728961	70	3203736
chr2:214728759-214728961	71	3203378
chr2:214728759-214728961	72	3196699
chr2:214728759-214728961	73	3192508
chr2:214728759-214728961	74	3190163
chr2:214728759-214728961	75	3177102
chr2:214728759-214728961	76	3172350
chr2:214728759-214728961	77	3171138
chr2:214728759-214728961	78	3169417
chr2:214728759-214728961	79	3170971
chr2:214728759-214728961	80	3177481
chr2:214728759-214728961	81	3185694
chr2:214728759-214728961	82	3189316
chr2:214728759-214728961	83	3173548
chr2:214728759-214728961	84	3169708
chr2:214728759-214728961	85	3169705
chr2:214728759-214728961	86	3169359
chr2:214728759-214728961	87	3169084
chr2:214728759-214728961	88	3165059
chr2:214728759-214728961	89	3159303
chr2:214728759-214728961	90	3158062
chr2:214728759-214728961	91	3155697
chr2:214728759-214728961	92	3151190
chr2:214728759-214728961	93	3147501
chr2:214728759-214728961	94	3144806
chr2:214728759-214728961	95	3141903
chr2:214728759-214728961	96	3135590
chr2:214728759-214728961	97	3133437
chr2:214728759-214728961	98	3134091
chr2:214728759-214728961	99	3133762
chr2:214728759-214728961	100	3142192
chr2:214728759-214728961	101	3147246
chr2:214728759-214728961	102	3168173
chr2:214728759-214728961	103	3168006
chr2:214728759-214728961	104	3179232
chr2:214728759-214728961	105	3185799
chr2:214728759-214728961	106	3190471
chr2:214728759-214728961	107	3195448
chr2:214728759-214728961	108	3200462
chr2:214728759-214728961	109	3201537
chr2:214728759-214728961	110	3202360
chr2:214728759-214728961	111	3208123
chr2:214728759-214728961	112	3209227
chr2:214728759-214728961	113	3208988
chr2:214728759-214728961	114	3209846
chr2:214728759-214728961	115	3210856
chr2:214728759-214728961	116	3213959
chr2:214728759-214728961	117	3214772
chr2:214728759-214728961	118	3216170
chr2:214728759-214728961	119	3218098
chr2:214728759-214728961	120	3217516
chr2:214728759-214728961	121	3217890
chr2:214728759-214728961	122	3218107
chr2:214728759-214728961	123	3219020
chr2:214728759-214728961	124	3219855
chr2:214728759-214728961	125	3220377
chr2:214728759-214728961	126	3220123
chr2:214728759-214728961	127	3220477
chr2:214728759-214728961	128	3221381
chr2:214728759-214728961	129	3221151
chr2:214728759-214728961	130	3221172
chr2:214728759-214728961	131	3219887
chr2:214728759-214728961	132	3221242
chr2:214728759-214728961	133	3222027
chr2:214728759-214728961	134	3222958
chr2:214728759-214728961	135	3222503
chr2:214728759-214728961	136	3221539
chr2:214728759-214728961	137	3221917
chr2:214728759-214728961	138	3221029
chr2:214728759-214728961	139	3222079
chr2:214728759-214728961	140	3222472
chr2:214728759-214728961	141	3223477
chr2:214728759-214728961	142	3223171
chr2:214728759-214728961	143	3222424
chr2:214728759-214728961	144	3222802
chr2:214728759-214728961	145	3223491
chr2:214728759-214728961	146	3223578
chr2:214728759-214728961	147	3223252
chr2:214728759-214728961	148	3222877
chr2:214728759-214728961	149	3223406
chr2:214728759-214728961	150	3223509
chr2:214728759-214728961	151	3223764
chr2:214728759-214728961	152	3223600
chr2:214728759-214728961	153	3219975
chr2:214728759-214728961	154	3222888
chr2:214728759-214728961	155	3223230
chr2:214728759-214728961	156	3223904
chr2:214728759-214728961	157	3223903
chr2:214728759-214728961	158	3223851
chr2:214728759-214728961	159	3224223
chr2:214728759-214728961	160	3224272
chr2:214728759-214728961	161	3224278
chr2:214728759-214728961	162	3224282
chr2:214728759-214728961	163	3224277
chr2:214728759-214728961	164	3224282
chr2:214728759-214728961	165	3224285
chr2:214728759-214728961	166	3224285
chr2:214728759-214728961	167	3224284
chr2:214728759-214728961	168	3224284
chr2:214728759-214728961	169	3224284
chr2:214728759-214728961	170	3224281
chr2:214728759-214728961	171	3224286
chr2:214728759-214728961	172	3224330
chr2:214728759-214728961	173	3224330
chr2:214728759-214728961	174	3224306
chr2:214728759-214728961	175	3224330
chr2:214728759-214728961	176	3224316
chr2:214728759-214728961	177	3224328
chr2:214728759-214728961	178	3224324
chr2:214728759-214728961	179	3224191
chr2:214728759-214728961	180	3224329
chr2:214728759-214728961	181	3224323
chr2:214728759-214728961	182	3224329
chr2:214728759-214728961	183	3224312
chr2:214728759-214728961	184	3224329
chr2:214728759-214728961	185	3223816
chr2:214728759-214728961	186	3223830
chr2:214728759-214728961	187	3222782
chr2:214728759-214728961	188	3224241
chr2:214728759-214728961	189	3222006
chr2:214728759-214728961	190	3224266
chr2:214728759-214728961	191	3224168
chr2:214728759-214728961	192	3222176
chr2:214728759-214728961	193	3223998
chr2:214728759-214728961	194	3222082
chr2:214728759-214728961	195	3222602
chr2:214728759-214728961	196	3221297
chr2:214728759-214728961	197	3223915
chr2:214728759-214728961	198	3222722
chr2:214728759-214728961	199	3222633
chr2:214728759-214728961	200	3223525
chr2:214728759-214728961	201	3223471
chr2:214728759-214728961	202	3223138
chr2:214728759-214728961	203	3218965
