#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X3B_R1R2R3_D13.bam
chr2:214792193-214792441	1	2772494
chr2:214792193-214792441	2	2774027
chr2:214792193-214792441	3	2774362
chr2:214792193-214792441	4	2773764
chr2:214792193-214792441	5	2774545
chr2:214792193-214792441	6	2774219
chr2:214792193-214792441	7	2775316
chr2:214792193-214792441	8	2774282
chr2:214792193-214792441	9	2775342
chr2:214792193-214792441	10	2775297
chr2:214792193-214792441	11	2774785
chr2:214792193-214792441	12	2774627
chr2:214792193-214792441	13	2775606
chr2:214792193-214792441	14	2774879
chr2:214792193-214792441	15	2775450
chr2:214792193-214792441	16	2775088
chr2:214792193-214792441	17	2775643
chr2:214792193-214792441	18	2775698
chr2:214792193-214792441	19	2775710
chr2:214792193-214792441	20	2775710
chr2:214792193-214792441	21	2775710
chr2:214792193-214792441	22	2775711
chr2:214792193-214792441	23	2775712
chr2:214792193-214792441	24	2775710
chr2:214792193-214792441	25	2775710
chr2:214792193-214792441	26	2775712
chr2:214792193-214792441	27	2775642
chr2:214792193-214792441	28	2775712
chr2:214792193-214792441	29	2775716
chr2:214792193-214792441	30	2775716
chr2:214792193-214792441	31	2775705
chr2:214792193-214792441	32	2775710
chr2:214792193-214792441	33	2775520
chr2:214792193-214792441	34	2775520
chr2:214792193-214792441	35	2775413
chr2:214792193-214792441	36	2775413
chr2:214792193-214792441	37	2775364
chr2:214792193-214792441	38	2775410
chr2:214792193-214792441	39	2775410
chr2:214792193-214792441	40	2775401
chr2:214792193-214792441	41	2775359
chr2:214792193-214792441	42	2775300
chr2:214792193-214792441	43	2775300
chr2:214792193-214792441	44	2775095
chr2:214792193-214792441	45	2775095
chr2:214792193-214792441	46	2775019
chr2:214792193-214792441	47	2775017
chr2:214792193-214792441	48	2775020
chr2:214792193-214792441	49	2775012
chr2:214792193-214792441	50	2775025
chr2:214792193-214792441	51	2775025
chr2:214792193-214792441	52	2774801
chr2:214792193-214792441	53	2774755
chr2:214792193-214792441	54	2774877
chr2:214792193-214792441	55	2775090
chr2:214792193-214792441	56	2774937
chr2:214792193-214792441	57	2774941
chr2:214792193-214792441	58	2774700
chr2:214792193-214792441	59	2773739
chr2:214792193-214792441	60	2774669
chr2:214792193-214792441	61	2768607
chr2:214792193-214792441	62	2768595
chr2:214792193-214792441	63	2768594
chr2:214792193-214792441	64	2768517
chr2:214792193-214792441	65	2768585
chr2:214792193-214792441	66	2768431
chr2:214792193-214792441	67	2768239
chr2:214792193-214792441	68	2767191
chr2:214792193-214792441	69	2766143
chr2:214792193-214792441	70	2766195
chr2:214792193-214792441	71	2766268
chr2:214792193-214792441	72	2766271
chr2:214792193-214792441	73	2766298
chr2:214792193-214792441	74	2772323
chr2:214792193-214792441	75	2772412
chr2:214792193-214792441	76	2772408
chr2:214792193-214792441	77	2772409
chr2:214792193-214792441	78	2772409
chr2:214792193-214792441	79	2772408
chr2:214792193-214792441	80	2772384
chr2:214792193-214792441	81	2772471
chr2:214792193-214792441	82	2773203
chr2:214792193-214792441	83	2773202
chr2:214792193-214792441	84	2772914
chr2:214792193-214792441	85	2772915
chr2:214792193-214792441	86	2773160
chr2:214792193-214792441	87	2773143
chr2:214792193-214792441	88	2773143
chr2:214792193-214792441	89	2773109
chr2:214792193-214792441	90	2773023
chr2:214792193-214792441	91	2772803
chr2:214792193-214792441	92	2772295
chr2:214792193-214792441	93	2772378
chr2:214792193-214792441	94	2762146
chr2:214792193-214792441	95	2762125
chr2:214792193-214792441	96	2761992
chr2:214792193-214792441	97	2766263
chr2:214792193-214792441	98	2762770
chr2:214792193-214792441	99	2762516
chr2:214792193-214792441	100	2767445
chr2:214792193-214792441	101	2769223
chr2:214792193-214792441	102	2768469
chr2:214792193-214792441	103	2767512
chr2:214792193-214792441	104	2767984
chr2:214792193-214792441	105	2767559
chr2:214792193-214792441	106	2765857
chr2:214792193-214792441	107	2763311
chr2:214792193-214792441	108	2758284
chr2:214792193-214792441	109	2752487
chr2:214792193-214792441	110	2754801
chr2:214792193-214792441	111	2756502
chr2:214792193-214792441	112	2760736
chr2:214792193-214792441	113	2753727
chr2:214792193-214792441	114	2756389
chr2:214792193-214792441	115	2756161
chr2:214792193-214792441	116	2753783
chr2:214792193-214792441	117	2753680
chr2:214792193-214792441	118	2753604
chr2:214792193-214792441	119	2753639
chr2:214792193-214792441	120	2752941
chr2:214792193-214792441	121	2752311
chr2:214792193-214792441	122	2757320
chr2:214792193-214792441	123	2755795
chr2:214792193-214792441	124	2758324
chr2:214792193-214792441	125	2759173
chr2:214792193-214792441	126	2760211
chr2:214792193-214792441	127	2758296
chr2:214792193-214792441	128	2757211
chr2:214792193-214792441	129	2755657
chr2:214792193-214792441	130	2751953
chr2:214792193-214792441	131	2752369
chr2:214792193-214792441	132	2752571
chr2:214792193-214792441	133	2751102
chr2:214792193-214792441	134	2751140
chr2:214792193-214792441	135	2750456
chr2:214792193-214792441	136	2750480
chr2:214792193-214792441	137	2751373
chr2:214792193-214792441	138	2751469
chr2:214792193-214792441	139	2747953
chr2:214792193-214792441	140	2746265
chr2:214792193-214792441	141	2743187
chr2:214792193-214792441	142	2743833
chr2:214792193-214792441	143	2740251
chr2:214792193-214792441	144	2743064
chr2:214792193-214792441	145	2741796
chr2:214792193-214792441	146	2738960
chr2:214792193-214792441	147	2737517
chr2:214792193-214792441	148	2733131
chr2:214792193-214792441	149	2730576
chr2:214792193-214792441	150	2728684
chr2:214792193-214792441	151	2725535
chr2:214792193-214792441	152	2724984
chr2:214792193-214792441	153	2724477
chr2:214792193-214792441	154	2722830
chr2:214792193-214792441	155	2717838
chr2:214792193-214792441	156	2714731
chr2:214792193-214792441	157	2715017
chr2:214792193-214792441	158	2714286
chr2:214792193-214792441	159	2705021
chr2:214792193-214792441	160	2704575
chr2:214792193-214792441	161	2700929
chr2:214792193-214792441	162	2684036
chr2:214792193-214792441	163	2682579
chr2:214792193-214792441	164	2668226
chr2:214792193-214792441	165	2666386
chr2:214792193-214792441	166	2662990
chr2:214792193-214792441	167	2661045
chr2:214792193-214792441	168	2641630
chr2:214792193-214792441	169	2640588
chr2:214792193-214792441	170	2661186
chr2:214792193-214792441	171	2672801
chr2:214792193-214792441	172	2677061
chr2:214792193-214792441	173	2682790
chr2:214792193-214792441	174	2684741
chr2:214792193-214792441	175	2692764
chr2:214792193-214792441	176	2696039
chr2:214792193-214792441	177	2699049
chr2:214792193-214792441	178	2700435
chr2:214792193-214792441	179	2701028
chr2:214792193-214792441	180	2703896
chr2:214792193-214792441	181	2708308
chr2:214792193-214792441	182	2712760
chr2:214792193-214792441	183	2717928
chr2:214792193-214792441	184	2721540
chr2:214792193-214792441	185	2726499
chr2:214792193-214792441	186	2729228
chr2:214792193-214792441	187	2729146
chr2:214792193-214792441	188	2727745
chr2:214792193-214792441	189	2732006
chr2:214792193-214792441	190	2733212
chr2:214792193-214792441	191	2742336
chr2:214792193-214792441	192	2739335
chr2:214792193-214792441	193	2742670
chr2:214792193-214792441	194	2744435
chr2:214792193-214792441	195	2754477
chr2:214792193-214792441	196	2757226
chr2:214792193-214792441	197	2754969
chr2:214792193-214792441	198	2755336
chr2:214792193-214792441	199	2751514
chr2:214792193-214792441	200	2755071
chr2:214792193-214792441	201	2757953
chr2:214792193-214792441	202	2760257
chr2:214792193-214792441	203	2755843
chr2:214792193-214792441	204	2757664
chr2:214792193-214792441	205	2758194
chr2:214792193-214792441	206	2763037
chr2:214792193-214792441	207	2763604
chr2:214792193-214792441	208	2765851
chr2:214792193-214792441	209	2765935
chr2:214792193-214792441	210	2765949
chr2:214792193-214792441	211	2766373
chr2:214792193-214792441	212	2766540
chr2:214792193-214792441	213	2766792
chr2:214792193-214792441	214	2766851
chr2:214792193-214792441	215	2767019
chr2:214792193-214792441	216	2767424
chr2:214792193-214792441	217	2767668
chr2:214792193-214792441	218	2767679
chr2:214792193-214792441	219	2767809
chr2:214792193-214792441	220	2767842
chr2:214792193-214792441	221	2767844
chr2:214792193-214792441	222	2767844
chr2:214792193-214792441	223	2767844
chr2:214792193-214792441	224	2767844
chr2:214792193-214792441	225	2767844
chr2:214792193-214792441	226	2767844
chr2:214792193-214792441	227	2767844
chr2:214792193-214792441	228	2767828
