#CHROM	POS	/net/bbi/vol1/data/sge-analysis/work/20250501.BARD1_X1B/bam/BARD1/BARD1_X11B_R7R8R9_D13.bam
chr2:214728759-214728961	1	2395755
chr2:214728759-214728961	2	2399165
chr2:214728759-214728961	3	2399267
chr2:214728759-214728961	4	2398119
chr2:214728759-214728961	5	2400350
chr2:214728759-214728961	6	2400716
chr2:214728759-214728961	7	2400337
chr2:214728759-214728961	8	2400787
chr2:214728759-214728961	9	2400845
chr2:214728759-214728961	10	2401138
chr2:214728759-214728961	11	2401088
chr2:214728759-214728961	12	2398391
chr2:214728759-214728961	13	2401818
chr2:214728759-214728961	14	2401904
chr2:214728759-214728961	15	2400976
chr2:214728759-214728961	16	2401227
chr2:214728759-214728961	17	2401413
chr2:214728759-214728961	18	2401572
chr2:214728759-214728961	19	2401495
chr2:214728759-214728961	20	2402585
chr2:214728759-214728961	21	2402401
chr2:214728759-214728961	22	2402636
chr2:214728759-214728961	23	2402722
chr2:214728759-214728961	24	2402743
chr2:214728759-214728961	25	2402762
chr2:214728759-214728961	26	2402770
chr2:214728759-214728961	27	2402750
chr2:214728759-214728961	28	2402780
chr2:214728759-214728961	29	2402781
chr2:214728759-214728961	30	2402773
chr2:214728759-214728961	31	2402799
chr2:214728759-214728961	32	2402790
chr2:214728759-214728961	33	2402823
chr2:214728759-214728961	34	2402847
chr2:214728759-214728961	35	2402811
chr2:214728759-214728961	36	2402772
chr2:214728759-214728961	37	2402722
chr2:214728759-214728961	38	2402721
chr2:214728759-214728961	39	2402737
chr2:214728759-214728961	40	2402720
chr2:214728759-214728961	41	2402709
chr2:214728759-214728961	42	2402419
chr2:214728759-214728961	43	2402392
chr2:214728759-214728961	44	2402052
chr2:214728759-214728961	45	2402015
chr2:214728759-214728961	46	2401971
chr2:214728759-214728961	47	2401970
chr2:214728759-214728961	48	2401904
chr2:214728759-214728961	49	2401885
chr2:214728759-214728961	50	2400883
chr2:214728759-214728961	51	2400835
chr2:214728759-214728961	52	2400525
chr2:214728759-214728961	53	2400302
chr2:214728759-214728961	54	2400201
chr2:214728759-214728961	55	2400171
chr2:214728759-214728961	56	2400045
chr2:214728759-214728961	57	2399949
chr2:214728759-214728961	58	2399923
chr2:214728759-214728961	59	2399819
chr2:214728759-214728961	60	2399540
chr2:214728759-214728961	61	2396554
chr2:214728759-214728961	62	2395413
chr2:214728759-214728961	63	2392127
chr2:214728759-214728961	64	2394942
chr2:214728759-214728961	65	2390362
chr2:214728759-214728961	66	2391847
chr2:214728759-214728961	67	2390910
chr2:214728759-214728961	68	2388292
chr2:214728759-214728961	69	2387549
chr2:214728759-214728961	70	2385500
chr2:214728759-214728961	71	2387227
chr2:214728759-214728961	72	2381319
chr2:214728759-214728961	73	2378123
chr2:214728759-214728961	74	2374458
chr2:214728759-214728961	75	2363505
chr2:214728759-214728961	76	2360543
chr2:214728759-214728961	77	2360897
chr2:214728759-214728961	78	2358323
chr2:214728759-214728961	79	2359188
chr2:214728759-214728961	80	2363241
chr2:214728759-214728961	81	2370339
chr2:214728759-214728961	82	2371802
chr2:214728759-214728961	83	2360459
chr2:214728759-214728961	84	2358119
chr2:214728759-214728961	85	2358218
chr2:214728759-214728961	86	2357282
chr2:214728759-214728961	87	2357338
chr2:214728759-214728961	88	2354552
chr2:214728759-214728961	89	2350836
chr2:214728759-214728961	90	2349573
chr2:214728759-214728961	91	2346247
chr2:214728759-214728961	92	2340708
chr2:214728759-214728961	93	2338778
chr2:214728759-214728961	94	2337102
chr2:214728759-214728961	95	2334562
chr2:214728759-214728961	96	2327150
chr2:214728759-214728961	97	2324437
chr2:214728759-214728961	98	2324389
chr2:214728759-214728961	99	2324937
chr2:214728759-214728961	100	2331445
chr2:214728759-214728961	101	2336563
chr2:214728759-214728961	102	2353395
chr2:214728759-214728961	103	2353130
chr2:214728759-214728961	104	2364152
chr2:214728759-214728961	105	2371081
chr2:214728759-214728961	106	2375883
chr2:214728759-214728961	107	2379481
chr2:214728759-214728961	108	2381972
chr2:214728759-214728961	109	2382632
chr2:214728759-214728961	110	2383415
chr2:214728759-214728961	111	2388493
chr2:214728759-214728961	112	2389772
chr2:214728759-214728961	113	2390182
chr2:214728759-214728961	114	2390757
chr2:214728759-214728961	115	2391808
chr2:214728759-214728961	116	2393956
chr2:214728759-214728961	117	2394795
chr2:214728759-214728961	118	2396351
chr2:214728759-214728961	119	2396963
chr2:214728759-214728961	120	2397179
chr2:214728759-214728961	121	2397226
chr2:214728759-214728961	122	2398095
chr2:214728759-214728961	123	2398546
chr2:214728759-214728961	124	2398737
chr2:214728759-214728961	125	2399097
chr2:214728759-214728961	126	2398916
chr2:214728759-214728961	127	2399095
chr2:214728759-214728961	128	2399783
chr2:214728759-214728961	129	2399996
chr2:214728759-214728961	130	2400316
chr2:214728759-214728961	131	2399557
chr2:214728759-214728961	132	2400469
chr2:214728759-214728961	133	2401284
chr2:214728759-214728961	134	2401839
chr2:214728759-214728961	135	2401478
chr2:214728759-214728961	136	2400675
chr2:214728759-214728961	137	2401064
chr2:214728759-214728961	138	2400531
chr2:214728759-214728961	139	2401568
chr2:214728759-214728961	140	2401671
chr2:214728759-214728961	141	2402183
chr2:214728759-214728961	142	2401933
chr2:214728759-214728961	143	2400976
chr2:214728759-214728961	144	2401394
chr2:214728759-214728961	145	2401659
chr2:214728759-214728961	146	2402361
chr2:214728759-214728961	147	2402158
chr2:214728759-214728961	148	2401948
chr2:214728759-214728961	149	2402010
chr2:214728759-214728961	150	2401982
chr2:214728759-214728961	151	2401989
