#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X11A_R1R4_D13.bam
chr2:214728859-214729081	1	1383197
chr2:214728859-214729081	2	1385018
chr2:214728859-214729081	3	1385189
chr2:214728859-214729081	4	1384906
chr2:214728859-214729081	5	1385916
chr2:214728859-214729081	6	1385390
chr2:214728859-214729081	7	1385205
chr2:214728859-214729081	8	1385828
chr2:214728859-214729081	9	1385279
chr2:214728859-214729081	10	1385256
chr2:214728859-214729081	11	1385870
chr2:214728859-214729081	12	1386381
chr2:214728859-214729081	13	1386541
chr2:214728859-214729081	14	1386586
chr2:214728859-214729081	15	1386651
chr2:214728859-214729081	16	1386777
chr2:214728859-214729081	17	1386794
chr2:214728859-214729081	18	1386839
chr2:214728859-214729081	19	1386854
chr2:214728859-214729081	20	1386865
chr2:214728859-214729081	21	1386881
chr2:214728859-214729081	22	1386892
chr2:214728859-214729081	23	1386910
chr2:214728859-214729081	24	1386919
chr2:214728859-214729081	25	1386939
chr2:214728859-214729081	26	1386951
chr2:214728859-214729081	27	1386964
chr2:214728859-214729081	28	1386976
chr2:214728859-214729081	29	1386993
chr2:214728859-214729081	30	1387008
chr2:214728859-214729081	31	1386936
chr2:214728859-214729081	32	1386950
chr2:214728859-214729081	33	1386945
chr2:214728859-214729081	34	1386932
chr2:214728859-214729081	35	1386899
chr2:214728859-214729081	36	1386925
chr2:214728859-214729081	37	1386931
chr2:214728859-214729081	38	1386943
chr2:214728859-214729081	39	1386753
chr2:214728859-214729081	40	1386750
chr2:214728859-214729081	41	1386636
chr2:214728859-214729081	42	1386540
chr2:214728859-214729081	43	1386358
chr2:214728859-214729081	44	1386375
chr2:214728859-214729081	45	1386266
chr2:214728859-214729081	46	1386321
chr2:214728859-214729081	47	1386198
chr2:214728859-214729081	48	1385952
chr2:214728859-214729081	49	1385866
chr2:214728859-214729081	50	1385535
chr2:214728859-214729081	51	1385526
chr2:214728859-214729081	52	1385221
chr2:214728859-214729081	53	1383485
chr2:214728859-214729081	54	1384775
chr2:214728859-214729081	55	1384777
chr2:214728859-214729081	56	1384832
chr2:214728859-214729081	57	1384779
chr2:214728859-214729081	58	1384735
chr2:214728859-214729081	59	1385011
chr2:214728859-214729081	60	1383893
chr2:214728859-214729081	61	1383783
chr2:214728859-214729081	62	1383638
chr2:214728859-214729081	63	1383443
chr2:214728859-214729081	64	1383017
chr2:214728859-214729081	65	1382514
chr2:214728859-214729081	66	1381430
chr2:214728859-214729081	67	1380887
chr2:214728859-214729081	68	1380723
chr2:214728859-214729081	69	1380424
chr2:214728859-214729081	70	1380384
chr2:214728859-214729081	71	1378917
chr2:214728859-214729081	72	1378842
chr2:214728859-214729081	73	1378353
chr2:214728859-214729081	74	1377977
chr2:214728859-214729081	75	1377565
chr2:214728859-214729081	76	1375727
chr2:214728859-214729081	77	1375651
chr2:214728859-214729081	78	1374979
chr2:214728859-214729081	79	1344838
chr2:214728859-214729081	80	1343635
chr2:214728859-214729081	81	1341485
chr2:214728859-214729081	82	1335605
chr2:214728859-214729081	83	1333843
chr2:214728859-214729081	84	1334600
chr2:214728859-214729081	85	1336730
chr2:214728859-214729081	86	1328889
chr2:214728859-214729081	87	1325978
chr2:214728859-214729081	88	1324697
chr2:214728859-214729081	89	1322378
chr2:214728859-214729081	90	1318528
chr2:214728859-214729081	91	1310841
chr2:214728859-214729081	92	1306419
chr2:214728859-214729081	93	1290608
chr2:214728859-214729081	94	1293631
chr2:214728859-214729081	95	1283639
chr2:214728859-214729081	96	1282602
chr2:214728859-214729081	97	1265476
chr2:214728859-214729081	98	1263301
chr2:214728859-214729081	99	1258369
chr2:214728859-214729081	100	1247624
chr2:214728859-214729081	101	1258260
chr2:214728859-214729081	102	1264725
chr2:214728859-214729081	103	1286264
chr2:214728859-214729081	104	1318827
chr2:214728859-214729081	105	1318456
chr2:214728859-214729081	106	1325215
chr2:214728859-214729081	107	1334645
chr2:214728859-214729081	108	1338809
chr2:214728859-214729081	109	1357196
chr2:214728859-214729081	110	1359176
chr2:214728859-214729081	111	1363536
chr2:214728859-214729081	112	1362307
chr2:214728859-214729081	113	1364298
chr2:214728859-214729081	114	1364406
chr2:214728859-214729081	115	1370859
chr2:214728859-214729081	116	1370894
chr2:214728859-214729081	117	1373877
chr2:214728859-214729081	118	1374277
chr2:214728859-214729081	119	1374833
chr2:214728859-214729081	120	1375379
chr2:214728859-214729081	121	1376427
chr2:214728859-214729081	122	1377316
chr2:214728859-214729081	123	1377539
chr2:214728859-214729081	124	1378922
chr2:214728859-214729081	125	1379126
chr2:214728859-214729081	126	1380946
chr2:214728859-214729081	127	1381639
chr2:214728859-214729081	128	1381656
chr2:214728859-214729081	129	1382165
chr2:214728859-214729081	130	1382514
chr2:214728859-214729081	131	1382796
chr2:214728859-214729081	132	1382428
chr2:214728859-214729081	133	1382574
chr2:214728859-214729081	134	1382798
chr2:214728859-214729081	135	1383185
chr2:214728859-214729081	136	1383070
chr2:214728859-214729081	137	1382997
chr2:214728859-214729081	138	1383286
chr2:214728859-214729081	139	1383042
chr2:214728859-214729081	140	1384103
chr2:214728859-214729081	141	1383831
chr2:214728859-214729081	142	1384651
chr2:214728859-214729081	143	1384766
chr2:214728859-214729081	144	1384888
chr2:214728859-214729081	145	1384932
chr2:214728859-214729081	146	1384879
chr2:214728859-214729081	147	1385178
chr2:214728859-214729081	148	1383882
chr2:214728859-214729081	149	1383998
chr2:214728859-214729081	150	1384010
chr2:214728859-214729081	151	1385495
chr2:214728859-214729081	152	1385382
chr2:214728859-214729081	153	1384682
chr2:214728859-214729081	154	1383007
chr2:214728859-214729081	155	1374353
chr2:214728859-214729081	156	1375212
chr2:214728859-214729081	157	1377057
chr2:214728859-214729081	158	1386316
chr2:214728859-214729081	159	1386328
chr2:214728859-214729081	160	1386125
chr2:214728859-214729081	161	1386472
chr2:214728859-214729081	162	1386498
chr2:214728859-214729081	163	1386571
chr2:214728859-214729081	164	1386477
chr2:214728859-214729081	165	1386578
chr2:214728859-214729081	166	1386683
chr2:214728859-214729081	167	1386708
chr2:214728859-214729081	168	1386695
chr2:214728859-214729081	169	1386731
chr2:214728859-214729081	170	1386829
chr2:214728859-214729081	171	1386889
chr2:214728859-214729081	172	1387135
chr2:214728859-214729081	173	1387158
chr2:214728859-214729081	174	1387157
chr2:214728859-214729081	175	1387160
chr2:214728859-214729081	176	1386944
chr2:214728859-214729081	177	1387152
chr2:214728859-214729081	178	1387148
chr2:214728859-214729081	179	1387148
chr2:214728859-214729081	180	1387150
chr2:214728859-214729081	181	1387146
chr2:214728859-214729081	182	1387136
chr2:214728859-214729081	183	1387186
chr2:214728859-214729081	184	1387187
chr2:214728859-214729081	185	1387188
chr2:214728859-214729081	186	1387175
chr2:214728859-214729081	187	1386713
chr2:214728859-214729081	188	1387193
chr2:214728859-214729081	189	1387274
chr2:214728859-214729081	190	1387266
chr2:214728859-214729081	191	1387247
chr2:214728859-214729081	192	1387258
chr2:214728859-214729081	193	1387257
chr2:214728859-214729081	194	1387261
chr2:214728859-214729081	195	1387259
chr2:214728859-214729081	196	1387281
chr2:214728859-214729081	197	1387277
chr2:214728859-214729081	198	1387278
chr2:214728859-214729081	199	1386971
chr2:214728859-214729081	200	1386945
chr2:214728859-214729081	201	1384413
chr2:214728859-214729081	202	1386966
chr2:214728859-214729081	203	1386975
chr2:214728859-214729081	204	1386975
chr2:214728859-214729081	205	1386927
chr2:214728859-214729081	206	1386555
chr2:214728859-214729081	207	1386344
chr2:214728859-214729081	208	1386121
chr2:214728859-214729081	209	1386651
chr2:214728859-214729081	210	1386373
chr2:214728859-214729081	211	1386372
chr2:214728859-214729081	212	1386129
chr2:214728859-214729081	213	1386251
chr2:214728859-214729081	214	1386164
chr2:214728859-214729081	215	1386110
chr2:214728859-214729081	216	1386056
chr2:214728859-214729081	217	1385599
chr2:214728859-214729081	218	1386634
chr2:214728859-214729081	219	1385694
chr2:214728859-214729081	220	1385768
chr2:214728859-214729081	221	1386252
