#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4B_R1R2R3_D13.bam
chr2:214781287-214781514	1	4035529
chr2:214781287-214781514	2	4037226
chr2:214781287-214781514	3	4040101
chr2:214781287-214781514	4	4039953
chr2:214781287-214781514	5	4040112
chr2:214781287-214781514	6	4042600
chr2:214781287-214781514	7	4042670
chr2:214781287-214781514	8	4041833
chr2:214781287-214781514	9	4042720
chr2:214781287-214781514	10	4042829
chr2:214781287-214781514	11	4043617
chr2:214781287-214781514	12	4042962
chr2:214781287-214781514	13	4043109
chr2:214781287-214781514	14	4040543
chr2:214781287-214781514	15	4044544
chr2:214781287-214781514	16	4044657
chr2:214781287-214781514	17	4043594
chr2:214781287-214781514	18	4044319
chr2:214781287-214781514	19	4044900
chr2:214781287-214781514	20	4044986
chr2:214781287-214781514	21	4045023
chr2:214781287-214781514	22	4045125
chr2:214781287-214781514	23	4045121
chr2:214781287-214781514	24	4045149
chr2:214781287-214781514	25	4045160
chr2:214781287-214781514	26	4045182
chr2:214781287-214781514	27	4045165
chr2:214781287-214781514	28	4045192
chr2:214781287-214781514	29	4045203
chr2:214781287-214781514	30	4045212
chr2:214781287-214781514	31	4045020
chr2:214781287-214781514	32	4045015
chr2:214781287-214781514	33	4045029
chr2:214781287-214781514	34	4044740
chr2:214781287-214781514	35	4044908
chr2:214781287-214781514	36	4044942
chr2:214781287-214781514	37	4044892
chr2:214781287-214781514	38	4044781
chr2:214781287-214781514	39	4044962
chr2:214781287-214781514	40	4045017
chr2:214781287-214781514	41	4044911
chr2:214781287-214781514	42	4044828
chr2:214781287-214781514	43	4044978
chr2:214781287-214781514	44	4044865
chr2:214781287-214781514	45	4044804
chr2:214781287-214781514	46	4044790
chr2:214781287-214781514	47	4044702
chr2:214781287-214781514	48	4042350
chr2:214781287-214781514	49	4038369
chr2:214781287-214781514	50	4030692
chr2:214781287-214781514	51	4032847
chr2:214781287-214781514	52	4033383
chr2:214781287-214781514	53	4037597
chr2:214781287-214781514	54	4033206
chr2:214781287-214781514	55	4029201
chr2:214781287-214781514	56	4032717
chr2:214781287-214781514	57	4032606
chr2:214781287-214781514	58	4027452
chr2:214781287-214781514	59	4027182
chr2:214781287-214781514	60	4030348
chr2:214781287-214781514	61	4037849
chr2:214781287-214781514	62	4033448
chr2:214781287-214781514	63	4024298
chr2:214781287-214781514	64	4028342
chr2:214781287-214781514	65	4024736
chr2:214781287-214781514	66	4029807
chr2:214781287-214781514	67	4025564
chr2:214781287-214781514	68	4024487
chr2:214781287-214781514	69	4023653
chr2:214781287-214781514	70	4021332
chr2:214781287-214781514	71	4019424
chr2:214781287-214781514	72	4021973
chr2:214781287-214781514	73	4015974
chr2:214781287-214781514	74	4020792
chr2:214781287-214781514	75	3963871
chr2:214781287-214781514	76	4008008
chr2:214781287-214781514	77	4007802
chr2:214781287-214781514	78	4026675
chr2:214781287-214781514	79	4025732
chr2:214781287-214781514	80	4015339
chr2:214781287-214781514	81	4008904
chr2:214781287-214781514	82	4006933
chr2:214781287-214781514	83	4013970
chr2:214781287-214781514	84	4009576
chr2:214781287-214781514	85	3999634
chr2:214781287-214781514	86	3992721
chr2:214781287-214781514	87	3983434
chr2:214781287-214781514	88	3983123
chr2:214781287-214781514	89	3982478
chr2:214781287-214781514	90	3984981
chr2:214781287-214781514	91	3978789
chr2:214781287-214781514	92	3971245
chr2:214781287-214781514	93	3962466
chr2:214781287-214781514	94	3972833
chr2:214781287-214781514	95	3970468
chr2:214781287-214781514	96	3972666
chr2:214781287-214781514	97	3966059
chr2:214781287-214781514	98	3964864
chr2:214781287-214781514	99	3963491
chr2:214781287-214781514	100	3963840
chr2:214781287-214781514	101	3963086
chr2:214781287-214781514	102	3951720
chr2:214781287-214781514	103	3948865
chr2:214781287-214781514	104	3947143
chr2:214781287-214781514	105	3945116
chr2:214781287-214781514	106	3943203
chr2:214781287-214781514	107	3937985
chr2:214781287-214781514	108	3924154
chr2:214781287-214781514	109	3923750
chr2:214781287-214781514	110	3918133
chr2:214781287-214781514	111	3920361
chr2:214781287-214781514	112	3911038
chr2:214781287-214781514	113	3908589
chr2:214781287-214781514	114	3891828
chr2:214781287-214781514	115	3872379
chr2:214781287-214781514	116	3875084
chr2:214781287-214781514	117	3874739
chr2:214781287-214781514	118	3881461
chr2:214781287-214781514	119	3874567
chr2:214781287-214781514	120	3862842
chr2:214781287-214781514	121	3853034
chr2:214781287-214781514	122	3840682
chr2:214781287-214781514	123	3819779
chr2:214781287-214781514	124	3786692
chr2:214781287-214781514	125	3763096
chr2:214781287-214781514	126	3746096
chr2:214781287-214781514	127	3715193
chr2:214781287-214781514	128	3693334
chr2:214781287-214781514	129	3634846
chr2:214781287-214781514	130	3072248
chr2:214781287-214781514	131	3056849
chr2:214781287-214781514	132	3022423
chr2:214781287-214781514	133	2869408
