#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6A_R7R8R9_D13.bam
chr2:214767506-214767757	1	3155376
chr2:214767506-214767757	2	3161777
chr2:214767506-214767757	3	3162056
chr2:214767506-214767757	4	3162969
chr2:214767506-214767757	5	3163146
chr2:214767506-214767757	6	3164223
chr2:214767506-214767757	7	3163772
chr2:214767506-214767757	8	3166048
chr2:214767506-214767757	9	3165237
chr2:214767506-214767757	10	3165515
chr2:214767506-214767757	11	3165477
chr2:214767506-214767757	12	3165462
chr2:214767506-214767757	13	3164403
chr2:214767506-214767757	14	3167036
chr2:214767506-214767757	15	3166113
chr2:214767506-214767757	16	3166085
chr2:214767506-214767757	17	3165708
chr2:214767506-214767757	18	3166171
chr2:214767506-214767757	19	3166244
chr2:214767506-214767757	20	3166476
chr2:214767506-214767757	21	3167194
chr2:214767506-214767757	22	3167841
chr2:214767506-214767757	23	3167825
chr2:214767506-214767757	24	3167850
chr2:214767506-214767757	25	3167847
chr2:214767506-214767757	26	3167845
chr2:214767506-214767757	27	3167845
chr2:214767506-214767757	28	3168039
chr2:214767506-214767757	29	3168099
chr2:214767506-214767757	30	3168082
chr2:214767506-214767757	31	3168146
chr2:214767506-214767757	32	3168175
chr2:214767506-214767757	33	3168191
chr2:214767506-214767757	34	3168253
chr2:214767506-214767757	35	3168282
chr2:214767506-214767757	36	3167589
chr2:214767506-214767757	37	3166947
chr2:214767506-214767757	38	3166963
chr2:214767506-214767757	39	3166358
chr2:214767506-214767757	40	3154611
chr2:214767506-214767757	41	3154531
chr2:214767506-214767757	42	3154225
chr2:214767506-214767757	43	3153421
chr2:214767506-214767757	44	3153357
chr2:214767506-214767757	45	3151748
chr2:214767506-214767757	46	3151391
chr2:214767506-214767757	47	3149796
chr2:214767506-214767757	48	3148494
chr2:214767506-214767757	49	3148495
chr2:214767506-214767757	50	3148490
chr2:214767506-214767757	51	3147210
chr2:214767506-214767757	52	3145240
chr2:214767506-214767757	53	3145150
chr2:214767506-214767757	54	3144683
chr2:214767506-214767757	55	3144674
chr2:214767506-214767757	56	3144124
chr2:214767506-214767757	57	3143874
chr2:214767506-214767757	58	3143943
chr2:214767506-214767757	59	3142525
chr2:214767506-214767757	60	3142011
chr2:214767506-214767757	61	3141836
chr2:214767506-214767757	62	3141648
chr2:214767506-214767757	63	3141467
chr2:214767506-214767757	64	3139227
chr2:214767506-214767757	65	3138363
chr2:214767506-214767757	66	3137627
chr2:214767506-214767757	67	3137348
chr2:214767506-214767757	68	3136955
chr2:214767506-214767757	69	3135526
chr2:214767506-214767757	70	3134125
chr2:214767506-214767757	71	3129422
chr2:214767506-214767757	72	3127682
chr2:214767506-214767757	73	3127348
chr2:214767506-214767757	74	3126846
chr2:214767506-214767757	75	3122023
chr2:214767506-214767757	76	3121989
chr2:214767506-214767757	77	3121954
chr2:214767506-214767757	78	3124833
chr2:214767506-214767757	79	3124598
chr2:214767506-214767757	80	3116175
chr2:214767506-214767757	81	3115339
chr2:214767506-214767757	82	3108283
chr2:214767506-214767757	83	3114411
chr2:214767506-214767757	84	3103808
chr2:214767506-214767757	85	3108123
chr2:214767506-214767757	86	3108681
chr2:214767506-214767757	87	3116673
chr2:214767506-214767757	88	3114598
chr2:214767506-214767757	89	3113172
chr2:214767506-214767757	90	3109809
chr2:214767506-214767757	91	3109567
chr2:214767506-214767757	92	3105736
chr2:214767506-214767757	93	3102832
chr2:214767506-214767757	94	3098490
chr2:214767506-214767757	95	3099091
chr2:214767506-214767757	96	3078354
chr2:214767506-214767757	97	3066720
chr2:214767506-214767757	98	3065004
chr2:214767506-214767757	99	3062211
chr2:214767506-214767757	100	3043064
chr2:214767506-214767757	101	3029965
chr2:214767506-214767757	102	3027605
chr2:214767506-214767757	103	3031699
chr2:214767506-214767757	104	3011888
chr2:214767506-214767757	105	3008803
chr2:214767506-214767757	106	3000259
chr2:214767506-214767757	107	2995942
chr2:214767506-214767757	108	2992243
chr2:214767506-214767757	109	2983662
chr2:214767506-214767757	110	2980587
chr2:214767506-214767757	111	2969936
chr2:214767506-214767757	112	2964507
chr2:214767506-214767757	113	2944698
chr2:214767506-214767757	114	2938703
chr2:214767506-214767757	115	2936597
chr2:214767506-214767757	116	2929970
chr2:214767506-214767757	117	2928315
chr2:214767506-214767757	118	2926224
chr2:214767506-214767757	119	2929679
chr2:214767506-214767757	120	2932314
chr2:214767506-214767757	121	2941521
chr2:214767506-214767757	122	2945251
chr2:214767506-214767757	123	2976556
chr2:214767506-214767757	124	2978543
chr2:214767506-214767757	125	2991901
chr2:214767506-214767757	126	3058015
chr2:214767506-214767757	127	3074561
chr2:214767506-214767757	128	3084812
chr2:214767506-214767757	129	3086730
chr2:214767506-214767757	130	3098668
chr2:214767506-214767757	131	3108019
chr2:214767506-214767757	132	3118853
chr2:214767506-214767757	133	3133521
chr2:214767506-214767757	134	3135818
chr2:214767506-214767757	135	3142886
chr2:214767506-214767757	136	3159648
chr2:214767506-214767757	137	3169653
chr2:214767506-214767757	138	3181212
chr2:214767506-214767757	139	3183428
chr2:214767506-214767757	140	3184990
chr2:214767506-214767757	141	3191668
chr2:214767506-214767757	142	3196580
chr2:214767506-214767757	143	3197773
chr2:214767506-214767757	144	3201433
chr2:214767506-214767757	145	3203876
chr2:214767506-214767757	146	3205861
chr2:214767506-214767757	147	3215815
chr2:214767506-214767757	148	3217089
chr2:214767506-214767757	149	3218458
chr2:214767506-214767757	150	3219516
chr2:214767506-214767757	151	3207731
chr2:214767506-214767757	152	3208845
chr2:214767506-214767757	153	3198012
chr2:214767506-214767757	154	3212960
chr2:214767506-214767757	155	3206371
chr2:214767506-214767757	156	3213620
chr2:214767506-214767757	157	3212784
chr2:214767506-214767757	158	3217468
chr2:214767506-214767757	159	3191342
chr2:214767506-214767757	160	3204460
chr2:214767506-214767757	161	3210686
chr2:214767506-214767757	162	3235184
chr2:214767506-214767757	163	3230130
chr2:214767506-214767757	164	3224474
chr2:214767506-214767757	165	3220247
chr2:214767506-214767757	166	3207431
chr2:214767506-214767757	167	3217039
chr2:214767506-214767757	168	3221309
chr2:214767506-214767757	169	3219107
chr2:214767506-214767757	170	3219763
chr2:214767506-214767757	171	3219997
chr2:214767506-214767757	172	3239247
chr2:214767506-214767757	173	3235835
chr2:214767506-214767757	174	3234308
chr2:214767506-214767757	175	3231109
chr2:214767506-214767757	176	3228642
chr2:214767506-214767757	177	3218935
chr2:214767506-214767757	178	3222928
chr2:214767506-214767757	179	3229556
chr2:214767506-214767757	180	3241861
chr2:214767506-214767757	181	3242511
chr2:214767506-214767757	182	3220161
chr2:214767506-214767757	183	3220038
chr2:214767506-214767757	184	3220269
chr2:214767506-214767757	185	3243861
chr2:214767506-214767757	186	3244592
chr2:214767506-214767757	187	3244614
chr2:214767506-214767757	188	3244871
chr2:214767506-214767757	189	3244990
chr2:214767506-214767757	190	3245042
chr2:214767506-214767757	191	3245077
chr2:214767506-214767757	192	3245191
chr2:214767506-214767757	193	3245203
chr2:214767506-214767757	194	3251350
chr2:214767506-214767757	195	3251456
chr2:214767506-214767757	196	3251631
chr2:214767506-214767757	197	3251652
chr2:214767506-214767757	198	3251831
chr2:214767506-214767757	199	3251998
chr2:214767506-214767757	200	3252424
chr2:214767506-214767757	201	3252429
chr2:214767506-214767757	202	3252477
chr2:214767506-214767757	203	3252981
chr2:214767506-214767757	204	3253012
chr2:214767506-214767757	205	3253042
chr2:214767506-214767757	206	3253412
chr2:214767506-214767757	207	3253643
chr2:214767506-214767757	208	3253770
chr2:214767506-214767757	209	3253740
chr2:214767506-214767757	210	3253864
chr2:214767506-214767757	211	3255285
chr2:214767506-214767757	212	3255312
chr2:214767506-214767757	213	3255531
chr2:214767506-214767757	214	3255774
chr2:214767506-214767757	215	3255822
chr2:214767506-214767757	216	3255957
chr2:214767506-214767757	217	3256606
chr2:214767506-214767757	218	3256999
chr2:214767506-214767757	219	3257026
chr2:214767506-214767757	220	3257495
chr2:214767506-214767757	221	3257505
chr2:214767506-214767757	222	3257540
chr2:214767506-214767757	223	3257605
chr2:214767506-214767757	224	3257700
chr2:214767506-214767757	225	3257682
chr2:214767506-214767757	226	3257673
chr2:214767506-214767757	227	3257636
chr2:214767506-214767757	228	3256598
chr2:214767506-214767757	229	3257610
chr2:214767506-214767757	230	3257667
chr2:214767506-214767757	231	3257658
chr2:214767506-214767757	232	3257658
chr2:214767506-214767757	233	3257582
chr2:214767506-214767757	234	3257551
chr2:214767506-214767757	235	3257666
chr2:214767506-214767757	236	3257659
chr2:214767506-214767757	237	3257644
chr2:214767506-214767757	238	3257529
chr2:214767506-214767757	239	3257476
chr2:214767506-214767757	240	3256054
chr2:214767506-214767757	241	3257600
chr2:214767506-214767757	242	3257448
chr2:214767506-214767757	243	3255361
chr2:214767506-214767757	244	3256591
chr2:214767506-214767757	245	3257021
chr2:214767506-214767757	246	3256798
chr2:214767506-214767757	247	3257051
chr2:214767506-214767757	248	3256163
chr2:214767506-214767757	249	3257209
chr2:214767506-214767757	250	3256425
chr2:214767506-214767757	251	3255500
chr2:214767506-214767757	252	3253863
