#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X7B_R4R5R6_D13.bam
chr2:214752303-214752537	1	2078808
chr2:214752303-214752537	2	2080292
chr2:214752303-214752537	3	2080541
chr2:214752303-214752537	4	2080306
chr2:214752303-214752537	5	2080384
chr2:214752303-214752537	6	2080355
chr2:214752303-214752537	7	2080527
chr2:214752303-214752537	8	2080361
chr2:214752303-214752537	9	2080028
chr2:214752303-214752537	10	2080006
chr2:214752303-214752537	11	2080457
chr2:214752303-214752537	12	2079333
chr2:214752303-214752537	13	2081141
chr2:214752303-214752537	14	2080006
chr2:214752303-214752537	15	2080846
chr2:214752303-214752537	16	2080766
chr2:214752303-214752537	17	2081196
chr2:214752303-214752537	18	2081194
chr2:214752303-214752537	19	2081190
chr2:214752303-214752537	20	2081171
chr2:214752303-214752537	21	2081225
chr2:214752303-214752537	22	2081216
chr2:214752303-214752537	23	2081231
chr2:214752303-214752537	24	2081235
chr2:214752303-214752537	25	2081235
chr2:214752303-214752537	26	2081231
chr2:214752303-214752537	27	2081239
chr2:214752303-214752537	28	2081242
chr2:214752303-214752537	29	2081192
chr2:214752303-214752537	30	2081246
chr2:214752303-214752537	31	2081122
chr2:214752303-214752537	32	2081125
chr2:214752303-214752537	33	2081111
chr2:214752303-214752537	34	2081051
chr2:214752303-214752537	35	2081055
chr2:214752303-214752537	36	2081055
chr2:214752303-214752537	37	2081053
chr2:214752303-214752537	38	2080978
chr2:214752303-214752537	39	2081023
chr2:214752303-214752537	40	2081018
chr2:214752303-214752537	41	2081033
chr2:214752303-214752537	42	2080986
chr2:214752303-214752537	43	2081049
chr2:214752303-214752537	44	2081074
chr2:214752303-214752537	45	2080964
chr2:214752303-214752537	46	2080966
chr2:214752303-214752537	47	2080972
chr2:214752303-214752537	48	2080973
chr2:214752303-214752537	49	2080863
chr2:214752303-214752537	50	2080768
chr2:214752303-214752537	51	2080926
chr2:214752303-214752537	52	2080907
chr2:214752303-214752537	53	2080767
chr2:214752303-214752537	54	2080758
chr2:214752303-214752537	55	2080757
chr2:214752303-214752537	56	2080748
chr2:214752303-214752537	57	2080731
chr2:214752303-214752537	58	2080690
chr2:214752303-214752537	59	2080727
chr2:214752303-214752537	60	2080443
chr2:214752303-214752537	61	2080431
chr2:214752303-214752537	62	2080012
chr2:214752303-214752537	63	2080100
chr2:214752303-214752537	64	2079770
chr2:214752303-214752537	65	2079758
chr2:214752303-214752537	66	2079678
chr2:214752303-214752537	67	2079479
chr2:214752303-214752537	68	2076562
chr2:214752303-214752537	69	2074268
chr2:214752303-214752537	70	2070561
chr2:214752303-214752537	71	2059118
chr2:214752303-214752537	72	2061915
chr2:214752303-214752537	73	2065467
chr2:214752303-214752537	74	2073154
chr2:214752303-214752537	75	2072670
chr2:214752303-214752537	76	2062711
chr2:214752303-214752537	77	2066328
chr2:214752303-214752537	78	2065896
chr2:214752303-214752537	79	2075530
chr2:214752303-214752537	80	2075861
chr2:214752303-214752537	81	2074541
chr2:214752303-214752537	82	2070718
chr2:214752303-214752537	83	2070693
chr2:214752303-214752537	84	2070735
chr2:214752303-214752537	85	2071538
chr2:214752303-214752537	86	2071452
chr2:214752303-214752537	87	2070168
chr2:214752303-214752537	88	2071213
chr2:214752303-214752537	89	2070093
chr2:214752303-214752537	90	2068654
chr2:214752303-214752537	91	2069810
chr2:214752303-214752537	92	2068156
chr2:214752303-214752537	93	2071487
chr2:214752303-214752537	94	2069165
chr2:214752303-214752537	95	2069611
chr2:214752303-214752537	96	2069339
chr2:214752303-214752537	97	2069594
chr2:214752303-214752537	98	2071617
chr2:214752303-214752537	99	2068606
chr2:214752303-214752537	100	2065287
chr2:214752303-214752537	101	2066769
chr2:214752303-214752537	102	2067306
chr2:214752303-214752537	103	2063345
chr2:214752303-214752537	104	2062978
chr2:214752303-214752537	105	2064755
chr2:214752303-214752537	106	2072575
chr2:214752303-214752537	107	2068836
chr2:214752303-214752537	108	2069403
chr2:214752303-214752537	109	2065171
chr2:214752303-214752537	110	2068200
chr2:214752303-214752537	111	2065589
chr2:214752303-214752537	112	2067138
chr2:214752303-214752537	113	2065122
chr2:214752303-214752537	114	2064140
chr2:214752303-214752537	115	2066330
chr2:214752303-214752537	116	2066597
chr2:214752303-214752537	117	2069163
chr2:214752303-214752537	118	2065997
chr2:214752303-214752537	119	2065149
chr2:214752303-214752537	120	2064636
chr2:214752303-214752537	121	2065794
chr2:214752303-214752537	122	2066355
chr2:214752303-214752537	123	2066671
chr2:214752303-214752537	124	2066761
chr2:214752303-214752537	125	2066704
chr2:214752303-214752537	126	2064977
chr2:214752303-214752537	127	2064085
chr2:214752303-214752537	128	2063737
chr2:214752303-214752537	129	2063822
chr2:214752303-214752537	130	2063058
chr2:214752303-214752537	131	2062862
chr2:214752303-214752537	132	2062542
chr2:214752303-214752537	133	2061840
chr2:214752303-214752537	134	2060997
chr2:214752303-214752537	135	2060537
chr2:214752303-214752537	136	2057263
chr2:214752303-214752537	137	2057525
chr2:214752303-214752537	138	2058453
chr2:214752303-214752537	139	2060558
chr2:214752303-214752537	140	2057304
chr2:214752303-214752537	141	2056527
chr2:214752303-214752537	142	2045690
chr2:214752303-214752537	143	2044819
chr2:214752303-214752537	144	2025373
chr2:214752303-214752537	145	2034445
