#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4D_R3R6_D13.bam
chr2:214781141-214781384	1	2521586
chr2:214781141-214781384	2	2527642
chr2:214781141-214781384	3	2528221
chr2:214781141-214781384	4	2527267
chr2:214781141-214781384	5	2528176
chr2:214781141-214781384	6	2528400
chr2:214781141-214781384	7	2528846
chr2:214781141-214781384	8	2528723
chr2:214781141-214781384	9	2529529
chr2:214781141-214781384	10	2530326
chr2:214781141-214781384	11	2526160
chr2:214781141-214781384	12	2530553
chr2:214781141-214781384	13	2529712
chr2:214781141-214781384	14	2530075
chr2:214781141-214781384	15	2530668
chr2:214781141-214781384	16	2530670
chr2:214781141-214781384	17	2530783
chr2:214781141-214781384	18	2530802
chr2:214781141-214781384	19	2530810
chr2:214781141-214781384	20	2530816
chr2:214781141-214781384	21	2530639
chr2:214781141-214781384	22	2530943
chr2:214781141-214781384	23	2530955
chr2:214781141-214781384	24	2530968
chr2:214781141-214781384	25	2531000
chr2:214781141-214781384	26	2531019
chr2:214781141-214781384	27	2531006
chr2:214781141-214781384	28	2531034
chr2:214781141-214781384	29	2531029
chr2:214781141-214781384	30	2531056
chr2:214781141-214781384	31	2531060
chr2:214781141-214781384	32	2531058
chr2:214781141-214781384	33	2531073
chr2:214781141-214781384	34	2531051
chr2:214781141-214781384	35	2531097
chr2:214781141-214781384	36	2531145
chr2:214781141-214781384	37	2531157
chr2:214781141-214781384	38	2531128
chr2:214781141-214781384	39	2531165
chr2:214781141-214781384	40	2531079
chr2:214781141-214781384	41	2531031
chr2:214781141-214781384	42	2531041
chr2:214781141-214781384	43	2531040
chr2:214781141-214781384	44	2530974
chr2:214781141-214781384	45	2530902
chr2:214781141-214781384	46	2530857
chr2:214781141-214781384	47	2530758
chr2:214781141-214781384	48	2530861
chr2:214781141-214781384	49	2530833
chr2:214781141-214781384	50	2530768
chr2:214781141-214781384	51	2530640
chr2:214781141-214781384	52	2530636
chr2:214781141-214781384	53	2530574
chr2:214781141-214781384	54	2530549
chr2:214781141-214781384	55	2530554
chr2:214781141-214781384	56	2530513
chr2:214781141-214781384	57	2530446
chr2:214781141-214781384	58	2530350
chr2:214781141-214781384	59	2530292
chr2:214781141-214781384	60	2530306
chr2:214781141-214781384	61	2530280
chr2:214781141-214781384	62	2522482
chr2:214781141-214781384	63	2524322
chr2:214781141-214781384	64	2523899
chr2:214781141-214781384	65	2526628
chr2:214781141-214781384	66	2526342
chr2:214781141-214781384	67	2523242
chr2:214781141-214781384	68	2525243
chr2:214781141-214781384	69	2524373
chr2:214781141-214781384	70	2527115
chr2:214781141-214781384	71	2504557
chr2:214781141-214781384	72	2502017
chr2:214781141-214781384	73	2501883
chr2:214781141-214781384	74	2499772
chr2:214781141-214781384	75	2502064
chr2:214781141-214781384	76	2500372
chr2:214781141-214781384	77	2498644
chr2:214781141-214781384	78	2497908
chr2:214781141-214781384	79	2497821
chr2:214781141-214781384	80	2499177
chr2:214781141-214781384	81	2497941
chr2:214781141-214781384	82	2496696
chr2:214781141-214781384	83	2487164
chr2:214781141-214781384	84	2493212
chr2:214781141-214781384	85	2495245
chr2:214781141-214781384	86	2498470
chr2:214781141-214781384	87	2494813
chr2:214781141-214781384	88	2494520
chr2:214781141-214781384	89	2493073
chr2:214781141-214781384	90	2494521
chr2:214781141-214781384	91	2491226
chr2:214781141-214781384	92	2493587
chr2:214781141-214781384	93	2491148
chr2:214781141-214781384	94	2492837
chr2:214781141-214781384	95	2490164
chr2:214781141-214781384	96	2482274
chr2:214781141-214781384	97	2474547
chr2:214781141-214781384	98	2476395
chr2:214781141-214781384	99	2468060
chr2:214781141-214781384	100	2462249
chr2:214781141-214781384	101	2458964
chr2:214781141-214781384	102	2459005
chr2:214781141-214781384	103	2457729
chr2:214781141-214781384	104	2453993
chr2:214781141-214781384	105	2451839
chr2:214781141-214781384	106	2447649
chr2:214781141-214781384	107	2448645
chr2:214781141-214781384	108	2445137
chr2:214781141-214781384	109	2446860
chr2:214781141-214781384	110	2445339
chr2:214781141-214781384	111	2432745
chr2:214781141-214781384	112	2441700
chr2:214781141-214781384	113	2441344
chr2:214781141-214781384	114	2447788
chr2:214781141-214781384	115	2447111
chr2:214781141-214781384	116	2444034
chr2:214781141-214781384	117	2440051
chr2:214781141-214781384	118	2438346
chr2:214781141-214781384	119	2437931
chr2:214781141-214781384	120	2421524
chr2:214781141-214781384	121	2428802
chr2:214781141-214781384	122	2429972
chr2:214781141-214781384	123	2436568
chr2:214781141-214781384	124	2434349
chr2:214781141-214781384	125	2430885
chr2:214781141-214781384	126	2425616
chr2:214781141-214781384	127	2365259
chr2:214781141-214781384	128	2359666
chr2:214781141-214781384	129	2352998
chr2:214781141-214781384	130	2333013
chr2:214781141-214781384	131	2329401
chr2:214781141-214781384	132	2303843
chr2:214781141-214781384	133	2294460
chr2:214781141-214781384	134	1925290
chr2:214781141-214781384	135	1916829
chr2:214781141-214781384	136	1704494
chr2:214781141-214781384	137	1691401
chr2:214781141-214781384	138	1662493
chr2:214781141-214781384	139	1648812
chr2:214781141-214781384	140	1428062
chr2:214781141-214781384	141	1402219
chr2:214781141-214781384	142	1373531
chr2:214781141-214781384	143	1346310
chr2:214781141-214781384	144	1319700
chr2:214781141-214781384	145	1316572
chr2:214781141-214781384	146	1310898
chr2:214781141-214781384	147	1310641
chr2:214781141-214781384	148	1307930
chr2:214781141-214781384	149	1257122
chr2:214781141-214781384	150	1203281
chr2:214781141-214781384	151	1175698
chr2:214781141-214781384	152	1152914
chr2:214781141-214781384	153	1130292
chr2:214781141-214781384	154	1104165
chr2:214781141-214781384	155	1100191
chr2:214781141-214781384	156	1017308
chr2:214781141-214781384	157	1106410
chr2:214781141-214781384	158	1124830
chr2:214781141-214781384	159	1127133
chr2:214781141-214781384	160	1130483
chr2:214781141-214781384	161	1146183
chr2:214781141-214781384	162	1156506
chr2:214781141-214781384	163	1335623
chr2:214781141-214781384	164	1363866
chr2:214781141-214781384	165	1495864
chr2:214781141-214781384	166	1538026
chr2:214781141-214781384	167	1922985
chr2:214781141-214781384	168	1998827
chr2:214781141-214781384	169	2047122
chr2:214781141-214781384	170	2052287
chr2:214781141-214781384	171	2054346
chr2:214781141-214781384	172	2059132
chr2:214781141-214781384	173	2289741
chr2:214781141-214781384	174	2290682
chr2:214781141-214781384	175	2293065
chr2:214781141-214781384	176	2295171
chr2:214781141-214781384	177	2332960
chr2:214781141-214781384	178	2340252
chr2:214781141-214781384	179	2341067
chr2:214781141-214781384	180	2340216
chr2:214781141-214781384	181	2340919
chr2:214781141-214781384	182	2342840
chr2:214781141-214781384	183	2357259
chr2:214781141-214781384	184	2355287
chr2:214781141-214781384	185	2357661
chr2:214781141-214781384	186	2359765
chr2:214781141-214781384	187	2383798
chr2:214781141-214781384	188	2384348
chr2:214781141-214781384	189	2385729
chr2:214781141-214781384	190	2387463
chr2:214781141-214781384	191	2396811
chr2:214781141-214781384	192	2421867
chr2:214781141-214781384	193	2430719
chr2:214781141-214781384	194	2431910
chr2:214781141-214781384	195	2432413
chr2:214781141-214781384	196	2433588
chr2:214781141-214781384	197	2434773
chr2:214781141-214781384	198	2437120
chr2:214781141-214781384	199	2437837
chr2:214781141-214781384	200	2437890
chr2:214781141-214781384	201	2442631
chr2:214781141-214781384	202	2444401
chr2:214781141-214781384	203	2447472
chr2:214781141-214781384	204	2447883
chr2:214781141-214781384	205	2449020
chr2:214781141-214781384	206	2450686
chr2:214781141-214781384	207	2450863
chr2:214781141-214781384	208	2450979
chr2:214781141-214781384	209	2463238
chr2:214781141-214781384	210	2464813
chr2:214781141-214781384	211	2466104
chr2:214781141-214781384	212	2466188
chr2:214781141-214781384	213	2483633
chr2:214781141-214781384	214	2484843
chr2:214781141-214781384	215	2485335
chr2:214781141-214781384	216	2485321
chr2:214781141-214781384	217	2485246
chr2:214781141-214781384	218	2485245
chr2:214781141-214781384	219	2484624
chr2:214781141-214781384	220	2484597
chr2:214781141-214781384	221	2453147
chr2:214781141-214781384	222	2484380
chr2:214781141-214781384	223	2484473
chr2:214781141-214781384	224	2484540
chr2:214781141-214781384	225	2484557
chr2:214781141-214781384	226	2484538
chr2:214781141-214781384	227	2484514
chr2:214781141-214781384	228	2484435
chr2:214781141-214781384	229	2484502
chr2:214781141-214781384	230	2484498
chr2:214781141-214781384	231	2484474
chr2:214781141-214781384	232	2484415
chr2:214781141-214781384	233	2484086
chr2:214781141-214781384	234	2483934
chr2:214781141-214781384	235	2484385
chr2:214781141-214781384	236	2483752
chr2:214781141-214781384	237	2483662
chr2:214781141-214781384	238	2481776
chr2:214781141-214781384	239	2483559
chr2:214781141-214781384	240	2483512
chr2:214781141-214781384	241	2483495
chr2:214781141-214781384	242	2483470
chr2:214781141-214781384	243	2483313
chr2:214781141-214781384	244	2478491
