#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X3A_R1R2R3_D13.bam
chr2:214792299-214792541	1	1007271
chr2:214792299-214792541	2	1008686
chr2:214792299-214792541	3	1008855
chr2:214792299-214792541	4	1008885
chr2:214792299-214792541	5	1008909
chr2:214792299-214792541	6	1009086
chr2:214792299-214792541	7	1009048
chr2:214792299-214792541	8	1009153
chr2:214792299-214792541	9	1009135
chr2:214792299-214792541	10	1008872
chr2:214792299-214792541	11	1009304
chr2:214792299-214792541	12	1008778
chr2:214792299-214792541	13	1008941
chr2:214792299-214792541	14	1009083
chr2:214792299-214792541	15	1009397
chr2:214792299-214792541	16	1009287
chr2:214792299-214792541	17	1009456
chr2:214792299-214792541	18	1009475
chr2:214792299-214792541	19	1009478
chr2:214792299-214792541	20	1009478
chr2:214792299-214792541	21	1009507
chr2:214792299-214792541	22	1009507
chr2:214792299-214792541	23	1009508
chr2:214792299-214792541	24	1009508
chr2:214792299-214792541	25	1009485
chr2:214792299-214792541	26	1009508
chr2:214792299-214792541	27	1009508
chr2:214792299-214792541	28	1009508
chr2:214792299-214792541	29	1009509
chr2:214792299-214792541	30	1009510
chr2:214792299-214792541	31	1009476
chr2:214792299-214792541	32	1009469
chr2:214792299-214792541	33	1009429
chr2:214792299-214792541	34	1009421
chr2:214792299-214792541	35	1009349
chr2:214792299-214792541	36	1009350
chr2:214792299-214792541	37	1009349
chr2:214792299-214792541	38	1009295
chr2:214792299-214792541	39	1009294
chr2:214792299-214792541	40	1009289
chr2:214792299-214792541	41	1009205
chr2:214792299-214792541	42	1009021
chr2:214792299-214792541	43	1008908
chr2:214792299-214792541	44	1008863
chr2:214792299-214792541	45	1008861
chr2:214792299-214792541	46	1008729
chr2:214792299-214792541	47	1008622
chr2:214792299-214792541	48	1008551
chr2:214792299-214792541	49	1008482
chr2:214792299-214792541	50	1008443
chr2:214792299-214792541	51	1008307
chr2:214792299-214792541	52	1008219
chr2:214792299-214792541	53	1008101
chr2:214792299-214792541	54	1008057
chr2:214792299-214792541	55	1007766
chr2:214792299-214792541	56	1007060
chr2:214792299-214792541	57	1007060
chr2:214792299-214792541	58	1006492
chr2:214792299-214792541	59	1006587
chr2:214792299-214792541	60	1006184
chr2:214792299-214792541	61	1006569
chr2:214792299-214792541	62	1005769
chr2:214792299-214792541	63	1005736
chr2:214792299-214792541	64	1005162
chr2:214792299-214792541	65	1001736
chr2:214792299-214792541	66	1001176
chr2:214792299-214792541	67	1000202
chr2:214792299-214792541	68	999549
chr2:214792299-214792541	69	999588
chr2:214792299-214792541	70	999636
chr2:214792299-214792541	71	999312
chr2:214792299-214792541	72	998942
chr2:214792299-214792541	73	998160
chr2:214792299-214792541	74	997579
chr2:214792299-214792541	75	997348
chr2:214792299-214792541	76	997047
chr2:214792299-214792541	77	996540
chr2:214792299-214792541	78	995081
chr2:214792299-214792541	79	994537
chr2:214792299-214792541	80	990212
chr2:214792299-214792541	81	987824
chr2:214792299-214792541	82	983721
chr2:214792299-214792541	83	969661
chr2:214792299-214792541	84	967766
chr2:214792299-214792541	85	961021
chr2:214792299-214792541	86	952108
chr2:214792299-214792541	87	945787
chr2:214792299-214792541	88	919708
chr2:214792299-214792541	89	913765
chr2:214792299-214792541	90	911014
chr2:214792299-214792541	91	903046
chr2:214792299-214792541	92	901800
chr2:214792299-214792541	93	902495
chr2:214792299-214792541	94	895894
chr2:214792299-214792541	95	885124
chr2:214792299-214792541	96	877637
chr2:214792299-214792541	97	855621
chr2:214792299-214792541	98	854733
chr2:214792299-214792541	99	853746
chr2:214792299-214792541	100	846529
chr2:214792299-214792541	101	849410
chr2:214792299-214792541	102	847662
chr2:214792299-214792541	103	847063
chr2:214792299-214792541	104	846259
chr2:214792299-214792541	105	848963
chr2:214792299-214792541	106	853316
chr2:214792299-214792541	107	856738
chr2:214792299-214792541	108	858156
chr2:214792299-214792541	109	861713
chr2:214792299-214792541	110	885693
chr2:214792299-214792541	111	888981
chr2:214792299-214792541	112	919584
chr2:214792299-214792541	113	926989
chr2:214792299-214792541	114	930404
chr2:214792299-214792541	115	931871
chr2:214792299-214792541	116	958821
chr2:214792299-214792541	117	971788
chr2:214792299-214792541	118	972545
chr2:214792299-214792541	119	973624
chr2:214792299-214792541	120	975019
chr2:214792299-214792541	121	981422
chr2:214792299-214792541	122	983169
chr2:214792299-214792541	123	987688
chr2:214792299-214792541	124	987960
chr2:214792299-214792541	125	988657
chr2:214792299-214792541	126	988964
chr2:214792299-214792541	127	993325
chr2:214792299-214792541	128	995402
chr2:214792299-214792541	129	995697
chr2:214792299-214792541	130	998779
chr2:214792299-214792541	131	1002233
chr2:214792299-214792541	132	1003996
chr2:214792299-214792541	133	1003321
chr2:214792299-214792541	134	1003445
chr2:214792299-214792541	135	1003562
chr2:214792299-214792541	136	1003694
chr2:214792299-214792541	137	1004504
chr2:214792299-214792541	138	1005031
chr2:214792299-214792541	139	1006345
chr2:214792299-214792541	140	1006791
chr2:214792299-214792541	141	1007460
chr2:214792299-214792541	142	1007638
chr2:214792299-214792541	143	1007674
chr2:214792299-214792541	144	1007636
chr2:214792299-214792541	145	1007874
chr2:214792299-214792541	146	1007451
chr2:214792299-214792541	147	1007699
chr2:214792299-214792541	148	1007620
chr2:214792299-214792541	149	1007764
chr2:214792299-214792541	150	1006323
chr2:214792299-214792541	151	1005620
chr2:214792299-214792541	152	1003077
chr2:214792299-214792541	153	1004940
chr2:214792299-214792541	154	1005176
chr2:214792299-214792541	155	1007333
chr2:214792299-214792541	156	1002892
chr2:214792299-214792541	157	997883
chr2:214792299-214792541	158	998267
chr2:214792299-214792541	159	990100
chr2:214792299-214792541	160	989475
