#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X10A_R4R5R6_D13.bam
chr2:214730346-214730588	1	1567544
chr2:214730346-214730588	2	1569078
chr2:214730346-214730588	3	1569306
chr2:214730346-214730588	4	1568799
chr2:214730346-214730588	5	1569171
chr2:214730346-214730588	6	1569259
chr2:214730346-214730588	7	1567296
chr2:214730346-214730588	8	1570038
chr2:214730346-214730588	9	1569559
chr2:214730346-214730588	10	1569531
chr2:214730346-214730588	11	1569510
chr2:214730346-214730588	12	1569741
chr2:214730346-214730588	13	1568696
chr2:214730346-214730588	14	1570807
chr2:214730346-214730588	15	1569683
chr2:214730346-214730588	16	1569372
chr2:214730346-214730588	17	1571020
chr2:214730346-214730588	18	1570224
chr2:214730346-214730588	19	1570531
chr2:214730346-214730588	20	1570867
chr2:214730346-214730588	21	1570316
chr2:214730346-214730588	22	1570715
chr2:214730346-214730588	23	1571362
chr2:214730346-214730588	24	1571428
chr2:214730346-214730588	25	1571446
chr2:214730346-214730588	26	1571490
chr2:214730346-214730588	27	1571498
chr2:214730346-214730588	28	1571501
chr2:214730346-214730588	29	1571484
chr2:214730346-214730588	30	1571537
chr2:214730346-214730588	31	1571493
chr2:214730346-214730588	32	1571553
chr2:214730346-214730588	33	1571483
chr2:214730346-214730588	34	1571411
chr2:214730346-214730588	35	1571374
chr2:214730346-214730588	36	1571370
chr2:214730346-214730588	37	1571150
chr2:214730346-214730588	38	1570905
chr2:214730346-214730588	39	1569988
chr2:214730346-214730588	40	1569877
chr2:214730346-214730588	41	1569625
chr2:214730346-214730588	42	1569336
chr2:214730346-214730588	43	1569228
chr2:214730346-214730588	44	1568834
chr2:214730346-214730588	45	1568765
chr2:214730346-214730588	46	1568497
chr2:214730346-214730588	47	1568413
chr2:214730346-214730588	48	1568073
chr2:214730346-214730588	49	1568063
chr2:214730346-214730588	50	1567405
chr2:214730346-214730588	51	1567326
chr2:214730346-214730588	52	1567083
chr2:214730346-214730588	53	1566463
chr2:214730346-214730588	54	1566356
chr2:214730346-214730588	55	1566427
chr2:214730346-214730588	56	1566257
chr2:214730346-214730588	57	1565263
chr2:214730346-214730588	58	1564804
chr2:214730346-214730588	59	1565181
chr2:214730346-214730588	60	1564756
chr2:214730346-214730588	61	1564515
chr2:214730346-214730588	62	1562587
chr2:214730346-214730588	63	1562336
chr2:214730346-214730588	64	1562123
chr2:214730346-214730588	65	1561695
chr2:214730346-214730588	66	1560394
chr2:214730346-214730588	67	1560305
chr2:214730346-214730588	68	1560008
chr2:214730346-214730588	69	1557557
chr2:214730346-214730588	70	1557293
chr2:214730346-214730588	71	1557096
chr2:214730346-214730588	72	1555055
chr2:214730346-214730588	73	1554992
chr2:214730346-214730588	74	1554856
chr2:214730346-214730588	75	1554070
chr2:214730346-214730588	76	1552108
chr2:214730346-214730588	77	1552039
chr2:214730346-214730588	78	1551930
chr2:214730346-214730588	79	1550793
chr2:214730346-214730588	80	1550610
chr2:214730346-214730588	81	1550042
chr2:214730346-214730588	82	1549593
chr2:214730346-214730588	83	1548130
chr2:214730346-214730588	84	1542998
chr2:214730346-214730588	85	1541273
chr2:214730346-214730588	86	1539936
chr2:214730346-214730588	87	1540087
chr2:214730346-214730588	88	1528861
chr2:214730346-214730588	89	1518215
chr2:214730346-214730588	90	1518156
chr2:214730346-214730588	91	1517908
chr2:214730346-214730588	92	1516991
chr2:214730346-214730588	93	1514588
chr2:214730346-214730588	94	1513374
chr2:214730346-214730588	95	1503741
chr2:214730346-214730588	96	1504087
chr2:214730346-214730588	97	1496449
chr2:214730346-214730588	98	1496192
chr2:214730346-214730588	99	1488174
chr2:214730346-214730588	100	1485137
chr2:214730346-214730588	101	1466794
chr2:214730346-214730588	102	1432282
chr2:214730346-214730588	103	1430808
chr2:214730346-214730588	104	1432903
chr2:214730346-214730588	105	1421462
chr2:214730346-214730588	106	1428297
chr2:214730346-214730588	107	1434475
chr2:214730346-214730588	108	1442865
chr2:214730346-214730588	109	1445052
chr2:214730346-214730588	110	1453508
chr2:214730346-214730588	111	1491358
chr2:214730346-214730588	112	1493319
chr2:214730346-214730588	113	1496943
chr2:214730346-214730588	114	1500162
chr2:214730346-214730588	115	1500879
chr2:214730346-214730588	116	1503408
chr2:214730346-214730588	117	1509223
chr2:214730346-214730588	118	1510217
chr2:214730346-214730588	119	1511433
chr2:214730346-214730588	120	1518632
chr2:214730346-214730588	121	1519560
chr2:214730346-214730588	122	1532243
chr2:214730346-214730588	123	1534721
chr2:214730346-214730588	124	1534589
chr2:214730346-214730588	125	1541592
chr2:214730346-214730588	126	1546541
chr2:214730346-214730588	127	1546604
chr2:214730346-214730588	128	1547703
chr2:214730346-214730588	129	1551608
chr2:214730346-214730588	130	1554222
chr2:214730346-214730588	131	1554409
