#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6C_R7R8R9_D13.bam
chr2:214767372-214767621	1	3111618
chr2:214767372-214767621	2	3117274
chr2:214767372-214767621	3	3117463
chr2:214767372-214767621	4	3117716
chr2:214767372-214767621	5	3116987
chr2:214767372-214767621	6	3117473
chr2:214767372-214767621	7	3117451
chr2:214767372-214767621	8	3116818
chr2:214767372-214767621	9	3118353
chr2:214767372-214767621	10	3117678
chr2:214767372-214767621	11	3116054
chr2:214767372-214767621	12	3118874
chr2:214767372-214767621	13	3118797
chr2:214767372-214767621	14	3117654
chr2:214767372-214767621	15	3116633
chr2:214767372-214767621	16	3118982
chr2:214767372-214767621	17	3118714
chr2:214767372-214767621	18	3118940
chr2:214767372-214767621	19	3119196
chr2:214767372-214767621	20	3119205
chr2:214767372-214767621	21	3119219
chr2:214767372-214767621	22	3119252
chr2:214767372-214767621	23	3119252
chr2:214767372-214767621	24	3119264
chr2:214767372-214767621	25	3119249
chr2:214767372-214767621	26	3119278
chr2:214767372-214767621	27	3119286
chr2:214767372-214767621	28	3119289
chr2:214767372-214767621	29	3119296
chr2:214767372-214767621	30	3118443
chr2:214767372-214767621	31	3119304
chr2:214767372-214767621	32	3119306
chr2:214767372-214767621	33	3119309
chr2:214767372-214767621	34	3119279
chr2:214767372-214767621	35	3119306
chr2:214767372-214767621	36	3119311
chr2:214767372-214767621	37	3119136
chr2:214767372-214767621	38	3119139
chr2:214767372-214767621	39	3118316
chr2:214767372-214767621	40	3118171
chr2:214767372-214767621	41	3118149
chr2:214767372-214767621	42	3118099
chr2:214767372-214767621	43	3118113
chr2:214767372-214767621	44	3118103
chr2:214767372-214767621	45	3117661
chr2:214767372-214767621	46	3117658
chr2:214767372-214767621	47	3117661
chr2:214767372-214767621	48	3117634
chr2:214767372-214767621	49	3117537
chr2:214767372-214767621	50	3117533
chr2:214767372-214767621	51	3117537
chr2:214767372-214767621	52	3117466
chr2:214767372-214767621	53	3117470
chr2:214767372-214767621	54	3117463
chr2:214767372-214767621	55	3117219
chr2:214767372-214767621	56	3117060
chr2:214767372-214767621	57	3117161
chr2:214767372-214767621	58	3117155
chr2:214767372-214767621	59	3112619
chr2:214767372-214767621	60	3107764
chr2:214767372-214767621	61	3103444
chr2:214767372-214767621	62	3104967
chr2:214767372-214767621	63	3098307
chr2:214767372-214767621	64	3102720
chr2:214767372-214767621	65	3105068
chr2:214767372-214767621	66	3106102
chr2:214767372-214767621	67	3105853
chr2:214767372-214767621	68	3101090
chr2:214767372-214767621	69	3103841
chr2:214767372-214767621	70	3100484
chr2:214767372-214767621	71	3100404
chr2:214767372-214767621	72	3100576
chr2:214767372-214767621	73	3099717
chr2:214767372-214767621	74	3099051
chr2:214767372-214767621	75	3098674
chr2:214767372-214767621	76	3098922
chr2:214767372-214767621	77	3099443
chr2:214767372-214767621	78	3091276
chr2:214767372-214767621	79	3096677
chr2:214767372-214767621	80	3095290
chr2:214767372-214767621	81	3100008
chr2:214767372-214767621	82	3086389
chr2:214767372-214767621	83	3089515
chr2:214767372-214767621	84	3092277
chr2:214767372-214767621	85	3091173
chr2:214767372-214767621	86	3090523
chr2:214767372-214767621	87	3088361
chr2:214767372-214767621	88	3101253
chr2:214767372-214767621	89	3098631
chr2:214767372-214767621	90	3082761
chr2:214767372-214767621	91	3083864
chr2:214767372-214767621	92	3086023
chr2:214767372-214767621	93	3095682
chr2:214767372-214767621	94	3091172
chr2:214767372-214767621	95	3086515
chr2:214767372-214767621	96	3084271
chr2:214767372-214767621	97	3078966
chr2:214767372-214767621	98	3081684
chr2:214767372-214767621	99	3082541
chr2:214767372-214767621	100	3088499
chr2:214767372-214767621	101	3083507
chr2:214767372-214767621	102	3071220
chr2:214767372-214767621	103	3072998
chr2:214767372-214767621	104	3076420
chr2:214767372-214767621	105	3090646
chr2:214767372-214767621	106	3087133
chr2:214767372-214767621	107	3086377
chr2:214767372-214767621	108	3083879
chr2:214767372-214767621	109	3080675
chr2:214767372-214767621	110	3075270
chr2:214767372-214767621	111	3026696
chr2:214767372-214767621	112	3021342
chr2:214767372-214767621	113	3020006
chr2:214767372-214767621	114	3018137
chr2:214767372-214767621	115	3012984
chr2:214767372-214767621	116	3011174
chr2:214767372-214767621	117	2999838
chr2:214767372-214767621	118	2989632
chr2:214767372-214767621	119	2989379
chr2:214767372-214767621	120	2982615
chr2:214767372-214767621	121	2988905
chr2:214767372-214767621	122	2951993
chr2:214767372-214767621	123	2953418
chr2:214767372-214767621	124	2924782
chr2:214767372-214767621	125	2939693
chr2:214767372-214767621	126	2889617
chr2:214767372-214767621	127	2883053
chr2:214767372-214767621	128	2881314
chr2:214767372-214767621	129	2880626
chr2:214767372-214767621	130	2888094
chr2:214767372-214767621	131	2891437
chr2:214767372-214767621	132	2889956
chr2:214767372-214767621	133	2914672
chr2:214767372-214767621	134	2925497
chr2:214767372-214767621	135	2932688
chr2:214767372-214767621	136	2939173
chr2:214767372-214767621	137	2941102
chr2:214767372-214767621	138	2945631
chr2:214767372-214767621	139	2949806
chr2:214767372-214767621	140	2954744
chr2:214767372-214767621	141	2955826
chr2:214767372-214767621	142	3009426
chr2:214767372-214767621	143	3011411
chr2:214767372-214767621	144	3016520
chr2:214767372-214767621	145	3056422
chr2:214767372-214767621	146	3060932
chr2:214767372-214767621	147	3065050
chr2:214767372-214767621	148	3069413
chr2:214767372-214767621	149	3070832
chr2:214767372-214767621	150	3074930
chr2:214767372-214767621	151	3079263
chr2:214767372-214767621	152	3079648
chr2:214767372-214767621	153	3080768
chr2:214767372-214767621	154	3079945
chr2:214767372-214767621	155	3079605
chr2:214767372-214767621	156	3080177
chr2:214767372-214767621	157	3080008
chr2:214767372-214767621	158	3085152
chr2:214767372-214767621	159	3084324
chr2:214767372-214767621	160	3086094
chr2:214767372-214767621	161	3085005
chr2:214767372-214767621	162	3087059
chr2:214767372-214767621	163	3088175
chr2:214767372-214767621	164	3087193
chr2:214767372-214767621	165	3087856
chr2:214767372-214767621	166	3090644
chr2:214767372-214767621	167	3090755
chr2:214767372-214767621	168	3094314
chr2:214767372-214767621	169	3095660
chr2:214767372-214767621	170	3098204
chr2:214767372-214767621	171	3093543
chr2:214767372-214767621	172	3093251
chr2:214767372-214767621	173	3095687
chr2:214767372-214767621	174	3100671
chr2:214767372-214767621	175	3102241
chr2:214767372-214767621	176	3104123
chr2:214767372-214767621	177	3106291
chr2:214767372-214767621	178	3106378
chr2:214767372-214767621	179	3106707
chr2:214767372-214767621	180	3106745
chr2:214767372-214767621	181	3106744
chr2:214767372-214767621	182	3107042
chr2:214767372-214767621	183	3107062
chr2:214767372-214767621	184	3107286
chr2:214767372-214767621	185	3107310
chr2:214767372-214767621	186	3107473
chr2:214767372-214767621	187	3107458
chr2:214767372-214767621	188	3107469
chr2:214767372-214767621	189	3107483
chr2:214767372-214767621	190	3107531
chr2:214767372-214767621	191	3107731
chr2:214767372-214767621	192	3108370
chr2:214767372-214767621	193	3108516
chr2:214767372-214767621	194	3108721
chr2:214767372-214767621	195	3109298
chr2:214767372-214767621	196	3111158
chr2:214767372-214767621	197	3111375
chr2:214767372-214767621	198	3109834
chr2:214767372-214767621	199	3111903
chr2:214767372-214767621	200	3112820
chr2:214767372-214767621	201	3112862
chr2:214767372-214767621	202	3113491
chr2:214767372-214767621	203	3113525
