#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X7B_R1R2R3_D13.bam
chr2:214752303-214752537	1	1613499
chr2:214752303-214752537	2	1614728
chr2:214752303-214752537	3	1614962
chr2:214752303-214752537	4	1614807
chr2:214752303-214752537	5	1614828
chr2:214752303-214752537	6	1614827
chr2:214752303-214752537	7	1615066
chr2:214752303-214752537	8	1614879
chr2:214752303-214752537	9	1614642
chr2:214752303-214752537	10	1614583
chr2:214752303-214752537	11	1614949
chr2:214752303-214752537	12	1614146
chr2:214752303-214752537	13	1615518
chr2:214752303-214752537	14	1614635
chr2:214752303-214752537	15	1615334
chr2:214752303-214752537	16	1615204
chr2:214752303-214752537	17	1615554
chr2:214752303-214752537	18	1615555
chr2:214752303-214752537	19	1615553
chr2:214752303-214752537	20	1615547
chr2:214752303-214752537	21	1615620
chr2:214752303-214752537	22	1615614
chr2:214752303-214752537	23	1615622
chr2:214752303-214752537	24	1615624
chr2:214752303-214752537	25	1615625
chr2:214752303-214752537	26	1615622
chr2:214752303-214752537	27	1615627
chr2:214752303-214752537	28	1615662
chr2:214752303-214752537	29	1615614
chr2:214752303-214752537	30	1615653
chr2:214752303-214752537	31	1615593
chr2:214752303-214752537	32	1615594
chr2:214752303-214752537	33	1615579
chr2:214752303-214752537	34	1615568
chr2:214752303-214752537	35	1615574
chr2:214752303-214752537	36	1615586
chr2:214752303-214752537	37	1615515
chr2:214752303-214752537	38	1615467
chr2:214752303-214752537	39	1615516
chr2:214752303-214752537	40	1615518
chr2:214752303-214752537	41	1615497
chr2:214752303-214752537	42	1615502
chr2:214752303-214752537	43	1615506
chr2:214752303-214752537	44	1615691
chr2:214752303-214752537	45	1615496
chr2:214752303-214752537	46	1615469
chr2:214752303-214752537	47	1615473
chr2:214752303-214752537	48	1615489
chr2:214752303-214752537	49	1615412
chr2:214752303-214752537	50	1615377
chr2:214752303-214752537	51	1615388
chr2:214752303-214752537	52	1615344
chr2:214752303-214752537	53	1615333
chr2:214752303-214752537	54	1614755
chr2:214752303-214752537	55	1614956
chr2:214752303-214752537	56	1614918
chr2:214752303-214752537	57	1614898
chr2:214752303-214752537	58	1614872
chr2:214752303-214752537	59	1614876
chr2:214752303-214752537	60	1614705
chr2:214752303-214752537	61	1614650
chr2:214752303-214752537	62	1614102
chr2:214752303-214752537	63	1614108
chr2:214752303-214752537	64	1613959
chr2:214752303-214752537	65	1613927
chr2:214752303-214752537	66	1613882
chr2:214752303-214752537	67	1613893
chr2:214752303-214752537	68	1612096
chr2:214752303-214752537	69	1610670
chr2:214752303-214752537	70	1606885
chr2:214752303-214752537	71	1598379
chr2:214752303-214752537	72	1600639
chr2:214752303-214752537	73	1604192
chr2:214752303-214752537	74	1610043
chr2:214752303-214752537	75	1609790
chr2:214752303-214752537	76	1601067
chr2:214752303-214752537	77	1603848
chr2:214752303-214752537	78	1603671
chr2:214752303-214752537	79	1612265
chr2:214752303-214752537	80	1612419
chr2:214752303-214752537	81	1611729
chr2:214752303-214752537	82	1609749
chr2:214752303-214752537	83	1609603
chr2:214752303-214752537	84	1608932
chr2:214752303-214752537	85	1608544
chr2:214752303-214752537	86	1608483
chr2:214752303-214752537	87	1607176
chr2:214752303-214752537	88	1608715
chr2:214752303-214752537	89	1607616
chr2:214752303-214752537	90	1607292
chr2:214752303-214752537	91	1607971
chr2:214752303-214752537	92	1606648
chr2:214752303-214752537	93	1609295
chr2:214752303-214752537	94	1608075
chr2:214752303-214752537	95	1608185
chr2:214752303-214752537	96	1608110
chr2:214752303-214752537	97	1608331
chr2:214752303-214752537	98	1609444
chr2:214752303-214752537	99	1606989
chr2:214752303-214752537	100	1604289
chr2:214752303-214752537	101	1606580
chr2:214752303-214752537	102	1607104
chr2:214752303-214752537	103	1604107
chr2:214752303-214752537	104	1603443
chr2:214752303-214752537	105	1604469
chr2:214752303-214752537	106	1610100
chr2:214752303-214752537	107	1606948
chr2:214752303-214752537	108	1607267
chr2:214752303-214752537	109	1603922
chr2:214752303-214752537	110	1606443
chr2:214752303-214752537	111	1604809
chr2:214752303-214752537	112	1606625
chr2:214752303-214752537	113	1605115
chr2:214752303-214752537	114	1604164
chr2:214752303-214752537	115	1605789
chr2:214752303-214752537	116	1605387
chr2:214752303-214752537	117	1606472
chr2:214752303-214752537	118	1604189
chr2:214752303-214752537	119	1604579
chr2:214752303-214752537	120	1604820
chr2:214752303-214752537	121	1605376
chr2:214752303-214752537	122	1604586
chr2:214752303-214752537	123	1604019
chr2:214752303-214752537	124	1603254
chr2:214752303-214752537	125	1603989
chr2:214752303-214752537	126	1603919
chr2:214752303-214752537	127	1602725
chr2:214752303-214752537	128	1602447
chr2:214752303-214752537	129	1602439
chr2:214752303-214752537	130	1601761
chr2:214752303-214752537	131	1601167
chr2:214752303-214752537	132	1599946
chr2:214752303-214752537	133	1600706
chr2:214752303-214752537	134	1599988
chr2:214752303-214752537	135	1600424
chr2:214752303-214752537	136	1597709
chr2:214752303-214752537	137	1598979
chr2:214752303-214752537	138	1599348
chr2:214752303-214752537	139	1601096
chr2:214752303-214752537	140	1598184
chr2:214752303-214752537	141	1597837
chr2:214752303-214752537	142	1588654
chr2:214752303-214752537	143	1587989
chr2:214752303-214752537	144	1574636
chr2:214752303-214752537	145	1581680
chr2:214752303-214752537	146	1580186
chr2:214752303-214752537	147	1185188
chr2:214752303-214752537	148	1147133
chr2:214752303-214752537	149	1135429
chr2:214752303-214752537	150	1124126
chr2:214752303-214752537	151	1124437
chr2:214752303-214752537	152	1122375
chr2:214752303-214752537	153	1097888
chr2:214752303-214752537	154	1088649
chr2:214752303-214752537	155	1083665
chr2:214752303-214752537	156	1073665
chr2:214752303-214752537	157	1064559
chr2:214752303-214752537	158	1058956
chr2:214752303-214752537	159	1057284
chr2:214752303-214752537	160	1057314
chr2:214752303-214752537	161	1056343
chr2:214752303-214752537	162	1459632
chr2:214752303-214752537	163	1464067
chr2:214752303-214752537	164	1458305
chr2:214752303-214752537	165	1473980
chr2:214752303-214752537	166	1479399
chr2:214752303-214752537	167	1505133
chr2:214752303-214752537	168	1522859
chr2:214752303-214752537	169	1559521
chr2:214752303-214752537	170	1562237
chr2:214752303-214752537	171	1563353
chr2:214752303-214752537	172	1564241
chr2:214752303-214752537	173	1563222
chr2:214752303-214752537	174	1572240
chr2:214752303-214752537	175	1574515
chr2:214752303-214752537	176	1570443
chr2:214752303-214752537	177	1572928
chr2:214752303-214752537	178	1579765
chr2:214752303-214752537	179	1590992
chr2:214752303-214752537	180	1593407
chr2:214752303-214752537	181	1595207
chr2:214752303-214752537	182	1594945
chr2:214752303-214752537	183	1598218
chr2:214752303-214752537	184	1596802
chr2:214752303-214752537	185	1598088
chr2:214752303-214752537	186	1596421
chr2:214752303-214752537	187	1600769
chr2:214752303-214752537	188	1605269
chr2:214752303-214752537	189	1609212
chr2:214752303-214752537	190	1609349
chr2:214752303-214752537	191	1610340
chr2:214752303-214752537	192	1610664
chr2:214752303-214752537	193	1610739
chr2:214752303-214752537	194	1610922
chr2:214752303-214752537	195	1610930
chr2:214752303-214752537	196	1611486
chr2:214752303-214752537	197	1612288
chr2:214752303-214752537	198	1612624
chr2:214752303-214752537	199	1612632
chr2:214752303-214752537	200	1612779
chr2:214752303-214752537	201	1612837
chr2:214752303-214752537	202	1612822
chr2:214752303-214752537	203	1613033
