#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X11A_R2R5_D13.bam
chr2:214728859-214729081	1	1087802
chr2:214728859-214729081	2	1089291
chr2:214728859-214729081	3	1089435
chr2:214728859-214729081	4	1089321
chr2:214728859-214729081	5	1090152
chr2:214728859-214729081	6	1089762
chr2:214728859-214729081	7	1089619
chr2:214728859-214729081	8	1090074
chr2:214728859-214729081	9	1089566
chr2:214728859-214729081	10	1089610
chr2:214728859-214729081	11	1090101
chr2:214728859-214729081	12	1090496
chr2:214728859-214729081	13	1090651
chr2:214728859-214729081	14	1090689
chr2:214728859-214729081	15	1090750
chr2:214728859-214729081	16	1090806
chr2:214728859-214729081	17	1090823
chr2:214728859-214729081	18	1090845
chr2:214728859-214729081	19	1090851
chr2:214728859-214729081	20	1090867
chr2:214728859-214729081	21	1090877
chr2:214728859-214729081	22	1090912
chr2:214728859-214729081	23	1090922
chr2:214728859-214729081	24	1090928
chr2:214728859-214729081	25	1090956
chr2:214728859-214729081	26	1090967
chr2:214728859-214729081	27	1090978
chr2:214728859-214729081	28	1090988
chr2:214728859-214729081	29	1090994
chr2:214728859-214729081	30	1091016
chr2:214728859-214729081	31	1090995
chr2:214728859-214729081	32	1091031
chr2:214728859-214729081	33	1090922
chr2:214728859-214729081	34	1090853
chr2:214728859-214729081	35	1090845
chr2:214728859-214729081	36	1090871
chr2:214728859-214729081	37	1090854
chr2:214728859-214729081	38	1090968
chr2:214728859-214729081	39	1090922
chr2:214728859-214729081	40	1090924
chr2:214728859-214729081	41	1090811
chr2:214728859-214729081	42	1090773
chr2:214728859-214729081	43	1090559
chr2:214728859-214729081	44	1090662
chr2:214728859-214729081	45	1090658
chr2:214728859-214729081	46	1090764
chr2:214728859-214729081	47	1090605
chr2:214728859-214729081	48	1090260
chr2:214728859-214729081	49	1090157
chr2:214728859-214729081	50	1089971
chr2:214728859-214729081	51	1090030
chr2:214728859-214729081	52	1089994
chr2:214728859-214729081	53	1088799
chr2:214728859-214729081	54	1089692
chr2:214728859-214729081	55	1089754
chr2:214728859-214729081	56	1089513
chr2:214728859-214729081	57	1089260
chr2:214728859-214729081	58	1089211
chr2:214728859-214729081	59	1089326
chr2:214728859-214729081	60	1088643
chr2:214728859-214729081	61	1088543
chr2:214728859-214729081	62	1088406
chr2:214728859-214729081	63	1088490
chr2:214728859-214729081	64	1088232
chr2:214728859-214729081	65	1088205
chr2:214728859-214729081	66	1087655
chr2:214728859-214729081	67	1087293
chr2:214728859-214729081	68	1086737
chr2:214728859-214729081	69	1086592
chr2:214728859-214729081	70	1086367
chr2:214728859-214729081	71	1084979
chr2:214728859-214729081	72	1084908
chr2:214728859-214729081	73	1084705
chr2:214728859-214729081	74	1084312
chr2:214728859-214729081	75	1083908
chr2:214728859-214729081	76	1082639
chr2:214728859-214729081	77	1082522
chr2:214728859-214729081	78	1082474
chr2:214728859-214729081	79	1059283
chr2:214728859-214729081	80	1058257
chr2:214728859-214729081	81	1056711
chr2:214728859-214729081	82	1051634
chr2:214728859-214729081	83	1050226
chr2:214728859-214729081	84	1050918
chr2:214728859-214729081	85	1052959
chr2:214728859-214729081	86	1046651
chr2:214728859-214729081	87	1043874
chr2:214728859-214729081	88	1042515
chr2:214728859-214729081	89	1040581
chr2:214728859-214729081	90	1036810
chr2:214728859-214729081	91	1031621
chr2:214728859-214729081	92	1027600
chr2:214728859-214729081	93	1016061
chr2:214728859-214729081	94	1018138
chr2:214728859-214729081	95	1010212
chr2:214728859-214729081	96	1009614
chr2:214728859-214729081	97	998161
chr2:214728859-214729081	98	998216
chr2:214728859-214729081	99	995404
chr2:214728859-214729081	100	986779
chr2:214728859-214729081	101	992637
chr2:214728859-214729081	102	996954
chr2:214728859-214729081	103	1012799
chr2:214728859-214729081	104	1037896
chr2:214728859-214729081	105	1036961
chr2:214728859-214729081	106	1041511
chr2:214728859-214729081	107	1048391
chr2:214728859-214729081	108	1051474
chr2:214728859-214729081	109	1065847
chr2:214728859-214729081	110	1067560
chr2:214728859-214729081	111	1071412
chr2:214728859-214729081	112	1070355
chr2:214728859-214729081	113	1071633
chr2:214728859-214729081	114	1072198
chr2:214728859-214729081	115	1077970
chr2:214728859-214729081	116	1078229
chr2:214728859-214729081	117	1080525
chr2:214728859-214729081	118	1080951
chr2:214728859-214729081	119	1081146
chr2:214728859-214729081	120	1081597
chr2:214728859-214729081	121	1082178
chr2:214728859-214729081	122	1083297
chr2:214728859-214729081	123	1083775
chr2:214728859-214729081	124	1084717
chr2:214728859-214729081	125	1084725
chr2:214728859-214729081	126	1086277
chr2:214728859-214729081	127	1086898
chr2:214728859-214729081	128	1087056
chr2:214728859-214729081	129	1087504
chr2:214728859-214729081	130	1088035
chr2:214728859-214729081	131	1088164
chr2:214728859-214729081	132	1087764
chr2:214728859-214729081	133	1087928
chr2:214728859-214729081	134	1088179
chr2:214728859-214729081	135	1088594
chr2:214728859-214729081	136	1088463
chr2:214728859-214729081	137	1088353
chr2:214728859-214729081	138	1088505
chr2:214728859-214729081	139	1088644
chr2:214728859-214729081	140	1089390
chr2:214728859-214729081	141	1089292
chr2:214728859-214729081	142	1089823
chr2:214728859-214729081	143	1089910
chr2:214728859-214729081	144	1089929
chr2:214728859-214729081	145	1090008
chr2:214728859-214729081	146	1089987
chr2:214728859-214729081	147	1090201
chr2:214728859-214729081	148	1089325
chr2:214728859-214729081	149	1089370
chr2:214728859-214729081	150	1089312
chr2:214728859-214729081	151	1090256
chr2:214728859-214729081	152	1090249
chr2:214728859-214729081	153	1088981
chr2:214728859-214729081	154	1087230
chr2:214728859-214729081	155	1080335
chr2:214728859-214729081	156	1081850
chr2:214728859-214729081	157	1083496
chr2:214728859-214729081	158	1090754
chr2:214728859-214729081	159	1090777
chr2:214728859-214729081	160	1090634
chr2:214728859-214729081	161	1090824
chr2:214728859-214729081	162	1090857
chr2:214728859-214729081	163	1090861
chr2:214728859-214729081	164	1090793
chr2:214728859-214729081	165	1090880
chr2:214728859-214729081	166	1090954
chr2:214728859-214729081	167	1090969
chr2:214728859-214729081	168	1090954
chr2:214728859-214729081	169	1090978
chr2:214728859-214729081	170	1090922
chr2:214728859-214729081	171	1091045
chr2:214728859-214729081	172	1091090
chr2:214728859-214729081	173	1091129
chr2:214728859-214729081	174	1091110
chr2:214728859-214729081	175	1091130
chr2:214728859-214729081	176	1091040
chr2:214728859-214729081	177	1091180
chr2:214728859-214729081	178	1091168
chr2:214728859-214729081	179	1091194
chr2:214728859-214729081	180	1091198
chr2:214728859-214729081	181	1091196
chr2:214728859-214729081	182	1091190
chr2:214728859-214729081	183	1091190
chr2:214728859-214729081	184	1091191
chr2:214728859-214729081	185	1091182
chr2:214728859-214729081	186	1091178
chr2:214728859-214729081	187	1090946
chr2:214728859-214729081	188	1091203
chr2:214728859-214729081	189	1091250
chr2:214728859-214729081	190	1091260
chr2:214728859-214729081	191	1091260
chr2:214728859-214729081	192	1091296
chr2:214728859-214729081	193	1091297
chr2:214728859-214729081	194	1091255
chr2:214728859-214729081	195	1091254
chr2:214728859-214729081	196	1091253
chr2:214728859-214729081	197	1091200
chr2:214728859-214729081	198	1091196
chr2:214728859-214729081	199	1090981
chr2:214728859-214729081	200	1090938
chr2:214728859-214729081	201	1088990
chr2:214728859-214729081	202	1090947
chr2:214728859-214729081	203	1090959
chr2:214728859-214729081	204	1090977
chr2:214728859-214729081	205	1090940
chr2:214728859-214729081	206	1090644
chr2:214728859-214729081	207	1090527
chr2:214728859-214729081	208	1090346
chr2:214728859-214729081	209	1090766
chr2:214728859-214729081	210	1090530
chr2:214728859-214729081	211	1090521
chr2:214728859-214729081	212	1090326
chr2:214728859-214729081	213	1090366
