#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6C_R1R2R3_D13.bam
chr2:214767372-214767621	1	1858389
chr2:214767372-214767621	2	1861805
chr2:214767372-214767621	3	1861953
chr2:214767372-214767621	4	1862063
chr2:214767372-214767621	5	1861652
chr2:214767372-214767621	6	1861957
chr2:214767372-214767621	7	1861892
chr2:214767372-214767621	8	1861478
chr2:214767372-214767621	9	1862389
chr2:214767372-214767621	10	1861921
chr2:214767372-214767621	11	1861008
chr2:214767372-214767621	12	1862634
chr2:214767372-214767621	13	1862595
chr2:214767372-214767621	14	1861951
chr2:214767372-214767621	15	1861157
chr2:214767372-214767621	16	1862708
chr2:214767372-214767621	17	1862503
chr2:214767372-214767621	18	1862669
chr2:214767372-214767621	19	1862723
chr2:214767372-214767621	20	1862727
chr2:214767372-214767621	21	1862734
chr2:214767372-214767621	22	1862742
chr2:214767372-214767621	23	1862742
chr2:214767372-214767621	24	1862747
chr2:214767372-214767621	25	1862734
chr2:214767372-214767621	26	1862753
chr2:214767372-214767621	27	1862757
chr2:214767372-214767621	28	1862763
chr2:214767372-214767621	29	1862775
chr2:214767372-214767621	30	1862591
chr2:214767372-214767621	31	1862750
chr2:214767372-214767621	32	1862750
chr2:214767372-214767621	33	1862750
chr2:214767372-214767621	34	1862728
chr2:214767372-214767621	35	1862636
chr2:214767372-214767621	36	1862594
chr2:214767372-214767621	37	1862462
chr2:214767372-214767621	38	1862401
chr2:214767372-214767621	39	1862046
chr2:214767372-214767621	40	1862047
chr2:214767372-214767621	41	1862058
chr2:214767372-214767621	42	1862021
chr2:214767372-214767621	43	1861983
chr2:214767372-214767621	44	1862065
chr2:214767372-214767621	45	1861952
chr2:214767372-214767621	46	1861950
chr2:214767372-214767621	47	1861765
chr2:214767372-214767621	48	1861728
chr2:214767372-214767621	49	1861683
chr2:214767372-214767621	50	1861709
chr2:214767372-214767621	51	1861688
chr2:214767372-214767621	52	1861591
chr2:214767372-214767621	53	1861585
chr2:214767372-214767621	54	1861565
chr2:214767372-214767621	55	1861559
chr2:214767372-214767621	56	1861453
chr2:214767372-214767621	57	1861533
chr2:214767372-214767621	58	1861465
chr2:214767372-214767621	59	1858378
chr2:214767372-214767621	60	1855096
chr2:214767372-214767621	61	1853293
chr2:214767372-214767621	62	1854340
chr2:214767372-214767621	63	1849389
chr2:214767372-214767621	64	1850795
chr2:214767372-214767621	65	1852227
chr2:214767372-214767621	66	1854863
chr2:214767372-214767621	67	1854732
chr2:214767372-214767621	68	1852508
chr2:214767372-214767621	69	1854082
chr2:214767372-214767621	70	1851922
chr2:214767372-214767621	71	1851932
chr2:214767372-214767621	72	1851324
chr2:214767372-214767621	73	1851518
chr2:214767372-214767621	74	1850248
chr2:214767372-214767621	75	1850296
chr2:214767372-214767621	76	1850416
chr2:214767372-214767621	77	1851147
chr2:214767372-214767621	78	1846455
chr2:214767372-214767621	79	1849493
chr2:214767372-214767621	80	1847937
chr2:214767372-214767621	81	1850434
chr2:214767372-214767621	82	1842297
chr2:214767372-214767621	83	1845525
chr2:214767372-214767621	84	1847264
chr2:214767372-214767621	85	1846134
chr2:214767372-214767621	86	1845714
chr2:214767372-214767621	87	1844873
chr2:214767372-214767621	88	1852879
chr2:214767372-214767621	89	1850519
chr2:214767372-214767621	90	1841968
chr2:214767372-214767621	91	1842818
chr2:214767372-214767621	92	1844852
chr2:214767372-214767621	93	1849363
chr2:214767372-214767621	94	1846577
chr2:214767372-214767621	95	1842795
chr2:214767372-214767621	96	1842760
chr2:214767372-214767621	97	1838857
chr2:214767372-214767621	98	1842486
chr2:214767372-214767621	99	1842041
chr2:214767372-214767621	100	1844956
chr2:214767372-214767621	101	1841499
chr2:214767372-214767621	102	1833964
chr2:214767372-214767621	103	1836224
chr2:214767372-214767621	104	1838763
chr2:214767372-214767621	105	1848637
chr2:214767372-214767621	106	1847674
chr2:214767372-214767621	107	1847158
chr2:214767372-214767621	108	1845327
chr2:214767372-214767621	109	1843952
chr2:214767372-214767621	110	1841007
chr2:214767372-214767621	111	1819920
chr2:214767372-214767621	112	1817700
chr2:214767372-214767621	113	1816982
chr2:214767372-214767621	114	1816525
chr2:214767372-214767621	115	1813869
chr2:214767372-214767621	116	1812802
chr2:214767372-214767621	117	1805085
chr2:214767372-214767621	118	1799994
chr2:214767372-214767621	119	1799754
chr2:214767372-214767621	120	1797866
chr2:214767372-214767621	121	1800531
chr2:214767372-214767621	122	1780425
chr2:214767372-214767621	123	1781176
chr2:214767372-214767621	124	1766033
chr2:214767372-214767621	125	1773701
chr2:214767372-214767621	126	1748507
chr2:214767372-214767621	127	1742716
chr2:214767372-214767621	128	1743519
chr2:214767372-214767621	129	1743047
chr2:214767372-214767621	130	1747340
chr2:214767372-214767621	131	1748999
chr2:214767372-214767621	132	1748178
chr2:214767372-214767621	133	1762286
chr2:214767372-214767621	134	1768246
chr2:214767372-214767621	135	1771710
chr2:214767372-214767621	136	1775159
chr2:214767372-214767621	137	1776811
chr2:214767372-214767621	138	1778364
chr2:214767372-214767621	139	1780124
chr2:214767372-214767621	140	1783357
chr2:214767372-214767621	141	1785210
chr2:214767372-214767621	142	1806753
chr2:214767372-214767621	143	1807667
chr2:214767372-214767621	144	1809975
chr2:214767372-214767621	145	1831175
chr2:214767372-214767621	146	1833214
chr2:214767372-214767621	147	1835769
chr2:214767372-214767621	148	1837832
chr2:214767372-214767621	149	1838080
chr2:214767372-214767621	150	1838966
chr2:214767372-214767621	151	1843293
chr2:214767372-214767621	152	1843371
chr2:214767372-214767621	153	1843972
chr2:214767372-214767621	154	1843652
chr2:214767372-214767621	155	1843742
chr2:214767372-214767621	156	1843437
chr2:214767372-214767621	157	1842426
chr2:214767372-214767621	158	1844616
chr2:214767372-214767621	159	1844941
chr2:214767372-214767621	160	1846273
chr2:214767372-214767621	161	1845334
chr2:214767372-214767621	162	1845612
chr2:214767372-214767621	163	1846005
chr2:214767372-214767621	164	1845669
chr2:214767372-214767621	165	1846627
chr2:214767372-214767621	166	1848469
chr2:214767372-214767621	167	1848342
chr2:214767372-214767621	168	1849902
chr2:214767372-214767621	169	1850893
chr2:214767372-214767621	170	1852674
chr2:214767372-214767621	171	1850322
chr2:214767372-214767621	172	1851007
chr2:214767372-214767621	173	1852432
chr2:214767372-214767621	174	1855075
chr2:214767372-214767621	175	1855364
chr2:214767372-214767621	176	1855962
chr2:214767372-214767621	177	1856732
chr2:214767372-214767621	178	1856924
chr2:214767372-214767621	179	1856924
chr2:214767372-214767621	180	1856949
chr2:214767372-214767621	181	1857061
chr2:214767372-214767621	182	1857146
chr2:214767372-214767621	183	1857149
chr2:214767372-214767621	184	1857211
chr2:214767372-214767621	185	1857277
chr2:214767372-214767621	186	1857373
chr2:214767372-214767621	187	1857375
chr2:214767372-214767621	188	1857531
chr2:214767372-214767621	189	1857525
chr2:214767372-214767621	190	1857618
chr2:214767372-214767621	191	1857674
chr2:214767372-214767621	192	1858286
chr2:214767372-214767621	193	1858360
chr2:214767372-214767621	194	1858408
chr2:214767372-214767621	195	1858464
chr2:214767372-214767621	196	1859190
chr2:214767372-214767621	197	1859277
chr2:214767372-214767621	198	1858262
chr2:214767372-214767621	199	1859444
chr2:214767372-214767621	200	1859582
chr2:214767372-214767621	201	1859664
chr2:214767372-214767621	202	1859782
chr2:214767372-214767621	203	1859817
chr2:214767372-214767621	204	1859973
chr2:214767372-214767621	205	1859991
chr2:214767372-214767621	206	1860124
chr2:214767372-214767621	207	1860216
chr2:214767372-214767621	208	1860229
chr2:214767372-214767621	209	1860453
chr2:214767372-214767621	210	1860559
chr2:214767372-214767621	211	1860749
chr2:214767372-214767621	212	1861091
chr2:214767372-214767621	213	1861187
chr2:214767372-214767621	214	1861410
chr2:214767372-214767621	215	1861446
chr2:214767372-214767621	216	1861503
chr2:214767372-214767621	217	1861633
chr2:214767372-214767621	218	1861831
chr2:214767372-214767621	219	1861842
chr2:214767372-214767621	220	1861880
chr2:214767372-214767621	221	1861916
chr2:214767372-214767621	222	1861908
chr2:214767372-214767621	223	1861774
chr2:214767372-214767621	224	1861774
chr2:214767372-214767621	225	1861773
chr2:214767372-214767621	226	1861770
chr2:214767372-214767621	227	1861766
chr2:214767372-214767621	228	1861696
chr2:214767372-214767621	229	1861766
chr2:214767372-214767621	230	1861902
chr2:214767372-214767621	231	1861906
chr2:214767372-214767621	232	1861905
chr2:214767372-214767621	233	1861904
chr2:214767372-214767621	234	1861845
chr2:214767372-214767621	235	1861797
chr2:214767372-214767621	236	1861882
chr2:214767372-214767621	237	1861738
chr2:214767372-214767621	238	1861761
chr2:214767372-214767621	239	1861444
chr2:214767372-214767621	240	1860280
chr2:214767372-214767621	241	1861752
chr2:214767372-214767621	242	1861107
chr2:214767372-214767621	243	1860336
chr2:214767372-214767621	244	1861695
chr2:214767372-214767621	245	1860527
chr2:214767372-214767621	246	1861615
chr2:214767372-214767621	247	1861620
chr2:214767372-214767621	248	1860544
chr2:214767372-214767621	249	1860009
chr2:214767372-214767621	250	1858991
