#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X8B_R4R5R6_D13.bam
chr2:214745614-214745835	1	2742282
chr2:214745614-214745835	2	2744031
chr2:214745614-214745835	3	2744513
chr2:214745614-214745835	4	2744021
chr2:214745614-214745835	5	2744032
chr2:214745614-214745835	6	2744418
chr2:214745614-214745835	7	2743535
chr2:214745614-214745835	8	2745180
chr2:214745614-214745835	9	2745318
chr2:214745614-214745835	10	2743966
chr2:214745614-214745835	11	2745566
chr2:214745614-214745835	12	2745196
chr2:214745614-214745835	13	2744126
chr2:214745614-214745835	14	2745680
chr2:214745614-214745835	15	2745182
chr2:214745614-214745835	16	2745793
chr2:214745614-214745835	17	2745143
chr2:214745614-214745835	18	2745803
chr2:214745614-214745835	19	2745804
chr2:214745614-214745835	20	2745806
chr2:214745614-214745835	21	2745814
chr2:214745614-214745835	22	2745812
chr2:214745614-214745835	23	2745813
chr2:214745614-214745835	24	2745819
chr2:214745614-214745835	25	2745822
chr2:214745614-214745835	26	2745860
chr2:214745614-214745835	27	2745868
chr2:214745614-214745835	28	2745811
chr2:214745614-214745835	29	2745895
chr2:214745614-214745835	30	2745895
chr2:214745614-214745835	31	2745825
chr2:214745614-214745835	32	2745827
chr2:214745614-214745835	33	2745806
chr2:214745614-214745835	34	2745823
chr2:214745614-214745835	35	2745821
chr2:214745614-214745835	36	2745703
chr2:214745614-214745835	37	2745809
chr2:214745614-214745835	38	2745811
chr2:214745614-214745835	39	2745804
chr2:214745614-214745835	40	2745815
chr2:214745614-214745835	41	2745822
chr2:214745614-214745835	42	2745821
chr2:214745614-214745835	43	2745791
chr2:214745614-214745835	44	2745723
chr2:214745614-214745835	45	2745791
chr2:214745614-214745835	46	2745739
chr2:214745614-214745835	47	2745707
chr2:214745614-214745835	48	2745700
chr2:214745614-214745835	49	2745794
chr2:214745614-214745835	50	2744255
chr2:214745614-214745835	51	2745801
chr2:214745614-214745835	52	2745804
chr2:214745614-214745835	53	2745804
chr2:214745614-214745835	54	2745753
chr2:214745614-214745835	55	2745775
chr2:214745614-214745835	56	2745779
chr2:214745614-214745835	57	2745714
chr2:214745614-214745835	58	2745777
chr2:214745614-214745835	59	2745660
chr2:214745614-214745835	60	2745605
chr2:214745614-214745835	61	2745495
chr2:214745614-214745835	62	2735587
chr2:214745614-214745835	63	2734953
chr2:214745614-214745835	64	2735372
chr2:214745614-214745835	65	2740640
chr2:214745614-214745835	66	2737242
chr2:214745614-214745835	67	2731446
chr2:214745614-214745835	68	2735189
chr2:214745614-214745835	69	2734844
chr2:214745614-214745835	70	2736616
chr2:214745614-214745835	71	2710720
chr2:214745614-214745835	72	2721210
chr2:214745614-214745835	73	2725203
chr2:214745614-214745835	74	2742480
chr2:214745614-214745835	75	2733906
chr2:214745614-214745835	76	2733631
chr2:214745614-214745835	77	2725696
chr2:214745614-214745835	78	2733982
chr2:214745614-214745835	79	2729384
chr2:214745614-214745835	80	2727498
chr2:214745614-214745835	81	2728060
chr2:214745614-214745835	82	2720829
chr2:214745614-214745835	83	2729637
chr2:214745614-214745835	84	2729530
chr2:214745614-214745835	85	2728375
chr2:214745614-214745835	86	2728633
chr2:214745614-214745835	87	2728670
chr2:214745614-214745835	88	2736213
chr2:214745614-214745835	89	2731356
chr2:214745614-214745835	90	2727623
chr2:214745614-214745835	91	2723263
chr2:214745614-214745835	92	2729233
chr2:214745614-214745835	93	2725829
chr2:214745614-214745835	94	2730072
chr2:214745614-214745835	95	2725709
chr2:214745614-214745835	96	2727523
chr2:214745614-214745835	97	2725592
chr2:214745614-214745835	98	2720316
chr2:214745614-214745835	99	2724808
chr2:214745614-214745835	100	2724043
chr2:214745614-214745835	101	2726600
chr2:214745614-214745835	102	2713932
chr2:214745614-214745835	103	2717210
chr2:214745614-214745835	104	2720825
chr2:214745614-214745835	105	2733036
chr2:214745614-214745835	106	2731984
chr2:214745614-214745835	107	2731952
chr2:214745614-214745835	108	2731729
chr2:214745614-214745835	109	2730414
chr2:214745614-214745835	110	2727677
chr2:214745614-214745835	111	2724629
chr2:214745614-214745835	112	2695036
chr2:214745614-214745835	113	2695174
chr2:214745614-214745835	114	2694573
chr2:214745614-214745835	115	2697257
chr2:214745614-214745835	116	2692354
chr2:214745614-214745835	117	2690419
chr2:214745614-214745835	118	2680310
chr2:214745614-214745835	119	2680160
chr2:214745614-214745835	120	2680466
chr2:214745614-214745835	121	2679623
chr2:214745614-214745835	122	2651736
chr2:214745614-214745835	123	2653262
chr2:214745614-214745835	124	2652583
chr2:214745614-214745835	125	2648374
chr2:214745614-214745835	126	2648344
chr2:214745614-214745835	127	2642763
chr2:214745614-214745835	128	2637735
