#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X5B_R1R2R3_D13.bam
chr2:214769115-214769356	1	2605671
chr2:214769115-214769356	2	2608563
chr2:214769115-214769356	3	2609418
chr2:214769115-214769356	4	2611162
chr2:214769115-214769356	5	2611796
chr2:214769115-214769356	6	2615413
chr2:214769115-214769356	7	2616771
chr2:214769115-214769356	8	2616906
chr2:214769115-214769356	9	2616890
chr2:214769115-214769356	10	2616971
chr2:214769115-214769356	11	2616914
chr2:214769115-214769356	12	2617175
chr2:214769115-214769356	13	2612675
chr2:214769115-214769356	14	2618162
chr2:214769115-214769356	15	2618552
chr2:214769115-214769356	16	2618705
chr2:214769115-214769356	17	2618634
chr2:214769115-214769356	18	2617655
chr2:214769115-214769356	19	2618116
chr2:214769115-214769356	20	2617809
chr2:214769115-214769356	21	2618033
chr2:214769115-214769356	22	2617964
chr2:214769115-214769356	23	2618401
chr2:214769115-214769356	24	2618972
chr2:214769115-214769356	25	2618964
chr2:214769115-214769356	26	2619019
chr2:214769115-214769356	27	2619074
chr2:214769115-214769356	28	2619124
chr2:214769115-214769356	29	2619174
chr2:214769115-214769356	30	2619199
chr2:214769115-214769356	31	2619222
chr2:214769115-214769356	32	2619203
chr2:214769115-214769356	33	2619217
chr2:214769115-214769356	34	2619227
chr2:214769115-214769356	35	2619229
chr2:214769115-214769356	36	2619255
chr2:214769115-214769356	37	2619261
chr2:214769115-214769356	38	2619252
chr2:214769115-214769356	39	2619007
chr2:214769115-214769356	40	2618995
chr2:214769115-214769356	41	2619012
chr2:214769115-214769356	42	2618942
chr2:214769115-214769356	43	2618981
chr2:214769115-214769356	44	2618883
chr2:214769115-214769356	45	2618993
chr2:214769115-214769356	46	2618876
chr2:214769115-214769356	47	2618877
chr2:214769115-214769356	48	2618836
chr2:214769115-214769356	49	2618824
chr2:214769115-214769356	50	2616109
chr2:214769115-214769356	51	2616037
chr2:214769115-214769356	52	2615714
chr2:214769115-214769356	53	2615124
chr2:214769115-214769356	54	2603975
chr2:214769115-214769356	55	2603709
chr2:214769115-214769356	56	2605895
chr2:214769115-214769356	57	2613170
chr2:214769115-214769356	58	2608236
chr2:214769115-214769356	59	2607951
chr2:214769115-214769356	60	2607745
chr2:214769115-214769356	61	2604393
chr2:214769115-214769356	62	2604488
chr2:214769115-214769356	63	2603499
chr2:214769115-214769356	64	2609269
chr2:214769115-214769356	65	2601308
chr2:214769115-214769356	66	2604335
chr2:214769115-214769356	67	2603243
chr2:214769115-214769356	68	2603214
chr2:214769115-214769356	69	2603090
chr2:214769115-214769356	70	2595789
chr2:214769115-214769356	71	2603542
chr2:214769115-214769356	72	2603231
chr2:214769115-214769356	73	2611335
chr2:214769115-214769356	74	2608026
chr2:214769115-214769356	75	2604655
chr2:214769115-214769356	76	2604217
chr2:214769115-214769356	77	2603763
chr2:214769115-214769356	78	2603665
chr2:214769115-214769356	79	2600177
chr2:214769115-214769356	80	2604661
chr2:214769115-214769356	81	2599320
chr2:214769115-214769356	82	2605386
chr2:214769115-214769356	83	2601568
chr2:214769115-214769356	84	2606633
chr2:214769115-214769356	85	2601823
chr2:214769115-214769356	86	2599079
chr2:214769115-214769356	87	2601979
chr2:214769115-214769356	88	2603159
chr2:214769115-214769356	89	2599143
chr2:214769115-214769356	90	2598436
chr2:214769115-214769356	91	2601300
chr2:214769115-214769356	92	2607486
chr2:214769115-214769356	93	2597687
chr2:214769115-214769356	94	2597364
chr2:214769115-214769356	95	2596668
chr2:214769115-214769356	96	2596829
chr2:214769115-214769356	97	2596522
chr2:214769115-214769356	98	2588655
chr2:214769115-214769356	99	2595744
chr2:214769115-214769356	100	2595070
chr2:214769115-214769356	101	2592649
chr2:214769115-214769356	102	2594356
chr2:214769115-214769356	103	2594298
chr2:214769115-214769356	104	2601187
chr2:214769115-214769356	105	2591791
chr2:214769115-214769356	106	2589378
chr2:214769115-214769356	107	2587193
chr2:214769115-214769356	108	2591871
chr2:214769115-214769356	109	2585738
chr2:214769115-214769356	110	2579029
chr2:214769115-214769356	111	2581043
chr2:214769115-214769356	112	2584964
chr2:214769115-214769356	113	2580747
chr2:214769115-214769356	114	2579479
chr2:214769115-214769356	115	2578906
chr2:214769115-214769356	116	2589202
chr2:214769115-214769356	117	2585936
chr2:214769115-214769356	118	2580522
chr2:214769115-214769356	119	2580916
chr2:214769115-214769356	120	2559916
chr2:214769115-214769356	121	2556319
chr2:214769115-214769356	122	2555754
chr2:214769115-214769356	123	2555138
chr2:214769115-214769356	124	2554340
chr2:214769115-214769356	125	2547327
chr2:214769115-214769356	126	2539503
chr2:214769115-214769356	127	2538174
chr2:214769115-214769356	128	2530587
chr2:214769115-214769356	129	2530777
chr2:214769115-214769356	130	2528259
chr2:214769115-214769356	131	2526263
chr2:214769115-214769356	132	2515108
chr2:214769115-214769356	133	2518972
chr2:214769115-214769356	134	2522149
chr2:214769115-214769356	135	2545804
chr2:214769115-214769356	136	2566225
chr2:214769115-214769356	137	2568414
chr2:214769115-214769356	138	2569324
chr2:214769115-214769356	139	2578983
chr2:214769115-214769356	140	2577952
chr2:214769115-214769356	141	2578911
chr2:214769115-214769356	142	2581295
chr2:214769115-214769356	143	2583691
chr2:214769115-214769356	144	2584434
chr2:214769115-214769356	145	2587330
chr2:214769115-214769356	146	2590171
chr2:214769115-214769356	147	2592054
chr2:214769115-214769356	148	2592888
chr2:214769115-214769356	149	2592576
chr2:214769115-214769356	150	2594060
chr2:214769115-214769356	151	2596069
chr2:214769115-214769356	152	2595640
chr2:214769115-214769356	153	2593961
chr2:214769115-214769356	154	2586780
chr2:214769115-214769356	155	2587902
chr2:214769115-214769356	156	2588240
chr2:214769115-214769356	157	2593890
chr2:214769115-214769356	158	2586314
chr2:214769115-214769356	159	2590805
chr2:214769115-214769356	160	2596350
chr2:214769115-214769356	161	2602699
chr2:214769115-214769356	162	2598031
chr2:214769115-214769356	163	2597588
chr2:214769115-214769356	164	2596083
chr2:214769115-214769356	165	2601413
chr2:214769115-214769356	166	2598450
chr2:214769115-214769356	167	2605327
chr2:214769115-214769356	168	2605272
chr2:214769115-214769356	169	2612655
chr2:214769115-214769356	170	2609453
chr2:214769115-214769356	171	2613456
chr2:214769115-214769356	172	2613637
chr2:214769115-214769356	173	2614014
chr2:214769115-214769356	174	2614217
chr2:214769115-214769356	175	2614291
chr2:214769115-214769356	176	2614319
chr2:214769115-214769356	177	2614412
chr2:214769115-214769356	178	2614435
chr2:214769115-214769356	179	2614661
chr2:214769115-214769356	180	2615124
chr2:214769115-214769356	181	2615236
chr2:214769115-214769356	182	2615583
chr2:214769115-214769356	183	2615686
chr2:214769115-214769356	184	2615703
chr2:214769115-214769356	185	2615720
chr2:214769115-214769356	186	2615659
chr2:214769115-214769356	187	2615941
chr2:214769115-214769356	188	2616268
chr2:214769115-214769356	189	2616454
chr2:214769115-214769356	190	2616505
chr2:214769115-214769356	191	2616840
chr2:214769115-214769356	192	2617336
chr2:214769115-214769356	193	2617416
chr2:214769115-214769356	194	2617464
chr2:214769115-214769356	195	2617480
chr2:214769115-214769356	196	2617501
chr2:214769115-214769356	197	2617549
chr2:214769115-214769356	198	2617740
chr2:214769115-214769356	199	2617756
chr2:214769115-214769356	200	2617799
chr2:214769115-214769356	201	2617874
chr2:214769115-214769356	202	2617877
chr2:214769115-214769356	203	2610928
chr2:214769115-214769356	204	2618014
chr2:214769115-214769356	205	2618127
chr2:214769115-214769356	206	2618487
chr2:214769115-214769356	207	2618573
chr2:214769115-214769356	208	2618679
chr2:214769115-214769356	209	2618684
chr2:214769115-214769356	210	2618747
chr2:214769115-214769356	211	2618968
chr2:214769115-214769356	212	2618962
chr2:214769115-214769356	213	2618613
chr2:214769115-214769356	214	2619117
chr2:214769115-214769356	215	2619117
chr2:214769115-214769356	216	2619117
chr2:214769115-214769356	217	2619111
chr2:214769115-214769356	218	2619110
chr2:214769115-214769356	219	2619116
chr2:214769115-214769356	220	2618882
chr2:214769115-214769356	221	2619137
chr2:214769115-214769356	222	2619136
chr2:214769115-214769356	223	2618207
chr2:214769115-214769356	224	2619091
chr2:214769115-214769356	225	2612751
chr2:214769115-214769356	226	2618831
chr2:214769115-214769356	227	2619027
chr2:214769115-214769356	228	2619025
chr2:214769115-214769356	229	2618857
chr2:214769115-214769356	230	2617819
chr2:214769115-214769356	231	2617675
chr2:214769115-214769356	232	2618176
chr2:214769115-214769356	233	2617531
chr2:214769115-214769356	234	2618788
chr2:214769115-214769356	235	2617351
chr2:214769115-214769356	236	2618715
chr2:214769115-214769356	237	2617017
chr2:214769115-214769356	238	2618534
chr2:214769115-214769356	239	2618506
chr2:214769115-214769356	240	2618441
chr2:214769115-214769356	241	2618151
chr2:214769115-214769356	242	2614745
